-1.9947,0.50651,-0.1689
-1.9896,0.5486,-0.18026
-1.9828,0.57805,-0.18502
-1.9743,0.61159,-0.19756
-1.9637,0.63131,-0.20253
-1.9455,0.64807,-0.20568
-1.9227,0.65481,-0.20313
-1.8924,0.65777,-0.19548
-1.8583,0.65149,-0.18342
-1.8064,0.64758,-0.17069
-1.7568,0.63143,-0.15353
-1.7079,0.60983,-0.13482
-1.6544,0.58481,-0.11675
-1.5913,0.55686,-0.10333
-1.5267,0.5266,-0.091758
-1.4611,0.49523,-0.084047
-1.3944,0.46168,-0.078006
-1.3208,0.42954,-0.079262
-1.2487,0.39413,-0.079817
-1.1779,0.36133,-0.082353
-1.1081,0.32605,-0.084381
-1.037,0.29285,-0.087764
-0.96781,0.25878,-0.091803
-0.89804,0.2266,-0.097367
-0.83127,0.19466,-0.10365
-0.76593,0.16476,-0.10815
-0.70423,0.1358,-0.11384
-0.64345,0.10918,-0.11739
-0.5864,0.083676,-0.12219
-0.52835,0.065774,-0.12996
-0.47796,0.04444,-0.1355
-0.39341,0.045186,-0.15657
-0.34169,0.044688,-0.16756
-0.28409,0.043473,-0.18081
-0.24096,0.043904,-0.19179
-0.20616,0.021187,-0.18985
-0.18366,0.0038531,-0.18589
-0.15177,-0.0069098,-0.18721
-0.123,0.00037053,-0.19588
-0.092347,0.0058823,-0.20398
-0.073756,0.010706,-0.20632
-0.062228,0.0030021,-0.20147
-0.05923,-0.0031787,-0.19314
-0.049756,0.00088617,-0.19162
-0.044708,0.010319,-0.19109
-0.046943,0.014212,-0.18775
-0.054918,0.018123,-0.18271
-0.067243,0.020312,-0.1774
-0.081063,0.026265,-0.17325
-0.095049,0.037368,-0.17292
-0.11344,0.045873,-0.1693
-0.14006,0.047355,-0.16165
-0.1694,0.048189,-0.15221
-0.19464,0.060778,-0.15186
-0.22305,0.070882,-0.14871
-0.25902,0.07383,-0.14199
-0.29577,0.076226,-0.1344
-0.33272,0.086294,-0.13223
-0.36976,0.095717,-0.12905
-0.41219,0.098755,-0.12254
-0.45333,0.10149,-0.11623
-0.51088,0.11043,-0.11001
-0.56643,0.12108,-0.10523
-0.60975,0.13045,-0.10633
-0.6516,0.14165,-0.10694
-0.69562,0.14853,-0.10842
-0.73795,0.15634,-0.10887
-0.77596,0.15897,-0.10776
-0.81313,0.16405,-0.10522
-0.85202,0.16457,-0.10353
-0.88959,0.16674,-0.099819
-0.91252,0.16494,-0.097148
-0.93486,0.16434,-0.092516
-0.94794,0.15883,-0.088139
-0.9606,0.15515,-0.082604
-0.97719,0.14768,-0.077875
-0.9906,0.14206,-0.072868
-1.0094,0.13013,-0.067559
-1.0232,0.12163,-0.062511
-1.0337,0.10957,-0.05953
-1.0392,0.099402,-0.055974
-1.036,0.086236,-0.053173
-1.0303,0.07408,-0.049298
-1.0214,0.059699,-0.045855
-1.0104,0.046264,-0.041146
-0.99487,0.029229,-0.036348
-0.97724,0.013511,-0.030986
-0.97198,-0.0024945,-0.025911
-0.96095,-0.016533,-0.020896
-0.94271,-0.031962,-0.015352
-0.91909,-0.045075,-0.011099
-0.88094,-0.062453,-0.0097834
-0.841,-0.074603,-0.011422
-0.80281,-0.079839,-0.013647
-0.76295,-0.081741,-0.017512
-0.74461,-0.086766,-0.011115
-0.72626,-0.090578,-0.0043652
-0.69514,-0.087486,-0.005045
-0.66295,-0.083639,-0.0057572
-0.64477,-0.086273,0.0036352
-0.62548,-0.086902,0.012043
-0.57865,-0.084391,0.0054435
-0.52793,-0.078691,-0.0039741
-0.50611,-0.077717,0.00081716
-0.48398,-0.074936,0.0042423
-0.44374,-0.068654,-0.0054909
-0.39312,-0.058441,-0.021529
-0.37418,-0.058002,-0.020889
-0.34915,-0.054456,-0.024631
-0.29788,-0.051653,-0.03722
-0.24749,-0.045831,-0.052681
-0.23653,-0.040835,-0.043908
-0.2252,-0.034489,-0.039132
-0.18985,-0.030802,-0.072413
-0.15085,-0.023415,-0.10699
-0.15088,-0.014613,-0.097428
-0.14317,-0.0043656,-0.095668
-0.11693,-0.0029848,-0.12193
-0.088256,0.0018167,-0.1499
-0.089177,0.0058011,-0.14905
-0.084102,0.012067,-0.15414
-0.04354,0.004936,-0.14895
-0.015825,0.0030221,-0.14933
-0.0052931,0.0015741,-0.1472
-0.0082665,0.00075922,-0.14611
-0.0095156,0.0041858,-0.15043
-0.01063,0.0104,-0.16022
-0.0088017,0.018878,-0.17399
-0.012819,0.029073,-0.18829
-0.024471,0.039253,-0.20187
-0.036044,0.051328,-0.21804
-0.048147,0.061073,-0.23271
-0.062778,0.066456,-0.24369
-0.082171,0.062609,-0.24504
-0.10297,0.060593,-0.24978
-0.1187,0.067722,-0.26214
-0.13521,0.074849,-0.27547
-0.15348,0.070071,-0.27949
-0.17106,0.069302,-0.2878
-0.19338,0.07703,-0.30377
-0.21469,0.085204,-0.32092
-0.23847,0.076926,-0.32271
-0.26171,0.071948,-0.32865
-0.28263,0.078126,-0.34238
-0.30352,0.083648,-0.35666
-0.32728,0.084065,-0.36732
-0.35018,0.081095,-0.376
-0.37536,0.080897,-0.38676
-0.39919,0.081731,-0.39931
-0.42277,0.086991,-0.41605
-0.44588,0.087122,-0.42833
-0.4687,0.078805,-0.42928
-0.49255,0.072317,-0.43215
-0.51671,0.068721,-0.43698
-0.53803,0.065799,-0.44463
-0.56048,0.060233,-0.44765
-0.58212,0.054655,-0.45302
-0.59475,0.04726,-0.45728
-0.60599,0.040184,-0.4652
-0.62329,0.032603,-0.46981
-0.63956,0.024161,-0.477
-0.64712,0.016528,-0.48255
-0.65351,0.0079017,-0.49095
-0.66596,-0.0022927,-0.49385
-0.67721,-0.013522,-0.49801
-0.68032,-0.023075,-0.49721
-0.68247,-0.033682,-0.49828
-0.69156,-0.042249,-0.49052
-0.69812,-0.052267,-0.48489
-0.7002,-0.059275,-0.47213
-0.70034,-0.067891,-0.46192
-0.69808,-0.076002,-0.43621
-0.69545,-0.085183,-0.41458
-0.69493,-0.087818,-0.39106
-0.69226,-0.092329,-0.37091
-0.68795,-0.098066,-0.34129
-0.68357,-0.10498,-0.31532
-0.67706,-0.10914,-0.28757
-0.67035,-0.11452,-0.26348
-0.6668,-0.11997,-0.24146
-0.66252,-0.12645,-0.22044
-0.63207,-0.12422,-0.21269
-0.60657,-0.12189,-0.20785
-0.57959,-0.1195,-0.2084
-0.55495,-0.11714,-0.20997
-0.53275,-0.11878,-0.20962
-0.51304,-0.12366,-0.205
-0.49475,-0.12986,-0.19962
-0.4767,-0.13809,-0.19139
-0.45895,-0.14455,-0.18535
-0.4417,-0.15338,-0.1757
-0.42473,-0.15996,-0.16778
-0.40801,-0.16812,-0.15743
-0.39085,-0.17346,-0.14838
-0.37384,-0.17996,-0.13751
-0.35784,-0.1831,-0.1284
-0.34265,-0.18797,-0.11722
-0.32748,-0.18985,-0.1067
-0.31285,-0.19272,-0.095383
-0.29932,-0.1921,-0.086494
-0.28685,-0.19362,-0.075361
-0.27426,-0.19233,-0.06569
-0.26231,-0.19235,-0.055103
-0.25015,-0.18946,-0.047558
-0.2392,-0.18862,-0.038036
-0.22734,-0.18581,-0.030332
-0.21621,-0.18402,-0.022238
-0.20416,-0.18053,-0.016898
-0.1933,-0.17848,-0.010409
-0.18183,-0.17549,-0.0061092
-0.17121,-0.17333,-0.0010873
-0.15689,-0.18291,0.0024155
-0.14172,-0.18923,0.0032969
-0.11457,-0.19541,-0.010709
-0.090981,-0.20128,-0.021874
-0.07091,-0.22219,-0.025055
-0.051314,-0.23883,-0.030437
-0.020158,-0.24527,-0.056948
0.0075309,-0.25071,-0.080835
0.025228,-0.26779,-0.085421
0.04104,-0.28237,-0.089232
0.061416,-0.27973,-0.10812
0.079044,-0.2764,-0.1243
0.082864,-0.27704,-0.1162
0.085708,-0.27633,-0.10854
0.088358,-0.25916,-0.11058
0.090161,-0.24382,-0.11124
0.081025,-0.23203,-0.09472
0.072713,-0.22091,-0.080377
0.067532,-0.2001,-0.075571
0.062998,-0.18158,-0.071404
0.054458,-0.16817,-0.060342
0.046327,-0.15627,-0.05014
0.042926,-0.14319,-0.048149
0.040196,-0.13083,-0.046835
0.038141,-0.12131,-0.044133
0.035699,-0.11274,-0.041228
0.036436,-0.10569,-0.04248
0.03678,-0.099027,-0.043484
0.040144,-0.095166,-0.047341
0.042151,-0.091564,-0.049788
0.043244,-0.10866,-0.027718
0.043552,-0.11942,-0.011617
0.044659,-0.12692,-0.00092249
0.045219,-0.1304,0.0061488
0.046857,-0.13197,0.0093206
0.047826,-0.13098,0.010622
0.048524,-0.12958,0.010721
0.045251,-0.12769,0.012958
0.039034,-0.12622,0.015372
0.031649,-0.12325,0.017129
0.034555,-0.12276,0.016424
0.036617,-0.12039,0.01433
0.030788,-0.11864,0.016628
0.024512,-0.11549,0.018005
0.026053,-0.11424,0.016362
0.027501,-0.11193,0.013929
0.023015,-0.10971,0.014106
0.017969,-0.10674,0.014086
0.019762,-0.10555,0.012561
0.021324,-0.10365,0.010634
0.01782,-0.10126,0.010084
0.013809,-0.098444,0.00951
0.014825,-0.097274,0.0080402
0.015708,-0.095633,0.006354
0.014722,-0.094365,0.0061219
0.013024,-0.092597,0.0059262
0.012889,-0.091228,0.0045282
0.012741,-0.089541,0.0030284
0.012726,-0.088176,0.0028254
0.011887,-0.086368,0.0026686
0.013412,-0.06893,0.0034447
0.015907,-0.055557,0.00057289
0.017086,-0.042467,-0.0045481
0.018629,-0.031916,-0.011939
0.019377,-0.021967,-0.020434
0.020323,-0.013722,-0.030167
0.020439,-0.0068988,-0.03869
0.019255,-0.0031524,-0.04188
0.014353,-0.0025965,-0.036398
0.010231,-0.00050411,-0.034901
0.012378,0.0052323,-0.043155
0.013237,0.0092832,-0.049078
0.010073,0.010147,-0.04718
0.00732,0.011716,-0.046754
0.0083014,0.014998,-0.051595
0.0091201,0.017379,-0.055191
0.0085217,0.018103,-0.055729
0.0077898,0.018496,-0.055335
0.0077951,0.018736,-0.055405
0.0079692,0.018697,-0.054988
