-0.57733,-0.8228,-0.16582
-0.55126,-0.84053,-0.15487
-0.52331,-0.85192,-0.14003
-0.49371,-0.85695,-0.12163
-0.46271,-0.85574,-0.10003
-0.43059,-0.84852,-0.075599
-0.39762,-0.83562,-0.048738
-0.36409,-0.81749,-0.019862
-0.33032,-0.79462,0.010601
-0.2966,-0.76756,0.042216
-0.26323,-0.73691,0.074548
-0.23052,-0.70326,0.10717
-0.19876,-0.66721,0.13967
-0.1682,-0.62933,0.17165
-0.1391,-0.59018,0.20276
-0.11167,-0.55024,0.23265
-0.086079,-0.50998,0.26103
-0.062484,-0.46979,0.28766
-0.04099,-0.43003,0.31231
-0.02167,-0.39099,0.33483
-0.0045618,-0.35291,0.35508
0.010331,-0.316,0.37298
0.023032,-0.2804,0.38849
0.033594,-0.24624,0.40159
0.042092,-0.21359,0.41231
0.048618,-0.18252,0.42069
0.05328,-0.15305,0.42681
0.0562,-0.1252,0.43074
0.057504,-0.098968,0.43261
0.057325,-0.074324,0.43253
0.0558,-0.051247,0.43063
0.053064,-0.0297,0.42702
0.04925,-0.0096407,0.42187
0.044488,0.0089762,0.41528
0.038905,0.0262,0.40742
0.03262,0.042081,0.39839
0.025747,0.056671,0.38835
0.018392,0.070023,0.3774
0.010656,0.082189,0.36566
0.0026293,0.09322,0.35326
-0.0056014,0.10317,0.3403
-0.013959,0.11208,0.32688
-0.022371,0.12002,0.31309
-0.030774,0.12702,0.29902
-0.039111,0.13313,0.28475
-0.047328,0.1384,0.27036
-0.055381,0.14287,0.25591
-0.063229,0.1466,0.24148
-0.070835,0.14962,0.22711
-0.07817,0.15197,0.21286
-0.085207,0.1537,0.19878
-0.091923,0.15484,0.18491
-0.098301,0.15544,0.17129
-0.10433,0.15553,0.15796
-0.10998,0.15516,0.14494
-0.11527,0.15434,0.13226
-0.12018,0.15313,0.11994
-0.1247,0.15155,0.10801
-0.12884,0.14964,0.096476
-0.13259,0.14742,0.085359
-0.13597,0.14493,0.074669
-0.13896,0.1422,0.064415
-0.14159,0.13925,0.054602
-0.14385,0.13611,0.045236
-0.14576,0.1328,0.036319
-0.14733,0.12936,0.027852
-0.14856,0.1258,0.019834
-0.14946,0.12214,0.012262
-0.15006,0.1184,0.0051315
-0.15036,0.11461,-0.0015617
-0.15037,0.11078,-0.0078247
-0.1501,0.10692,-0.013665
-0.14958,0.10306,-0.019091
-0.14881,0.099212,-0.024113
-0.14781,0.09538,-0.028742
-0.1466,0.091582,-0.032987
-0.14518,0.087828,-0.03686
-0.14356,0.084129,-0.040375
-0.14178,0.080492,-0.043544
-0.13983,0.076927,-0.046379
-0.13773,0.073441,-0.048894
-0.13549,0.070039,-0.051103
-0.13312,0.066728,-0.05302
-0.13065,0.063511,-0.054658
-0.12807,0.060392,-0.056031
-0.1254,0.057375,-0.057154
-0.12266,0.054462,-0.058039
-0.11985,0.051654,-0.058702
-0.11697,0.048953,-0.059155
-0.11405,0.046359,-0.059411
-0.11109,0.043872,-0.059485
-0.1081,0.041492,-0.059389
-0.10508,0.039219,-0.059135
-0.10205,0.03705,-0.058736
-0.099008,0.034984,-0.058204
-0.095966,0.03302,-0.05755
-0.092927,0.031155,-0.056785
-0.089898,0.029387,-0.05592
-0.086884,0.027714,-0.054966
-0.08389,0.026132,-0.053932
-0.080921,0.024639,-0.052828
-0.077981,0.023231,-0.051663
-0.075074,0.021907,-0.050444
-0.072202,0.020661,-0.049181
-0.06937,0.019492,-0.047881
-0.06658,0.018396,-0.046552
-0.063835,0.017369,-0.045199
-0.061136,0.016409,-0.043829
-0.058487,0.015512,-0.042448
-0.055888,0.014675,-0.041062
-0.053342,0.013895,-0.039676
-0.050849,0.013168,-0.038294
-0.048411,0.012492,-0.03692
-0.04603,0.011864,-0.035559
-0.043705,0.011281,-0.034214
-0.041438,0.010739,-0.032888
-0.03923,0.010237,-0.031584
-0.03708,0.0097715,-0.030305
-0.03499,0.0093398,-0.029053
-0.032959,0.0089397,-0.027829
-0.030988,0.0085687,-0.026636
-0.029078,0.0082245,-0.025475
-0.027228,0.0079051,-0.024348
-0.025438,0.0076083,-0.023254
-0.02371,0.0073321,-0.022195
-0.022042,0.0070747,-0.021172
-0.020434,0.0068343,-0.020185
-0.018888,0.0066091,-0.019233
-0.017402,0.0063975,-0.018318
-0.015977,0.0061981,-0.017438
-0.014613,0.0060094,-0.016594
-0.01331,0.0058301,-0.015785
-0.012068,0.0056589,-0.015011
-0.010887,0.0054947,-0.014271
-0.0097669,0.0053364,-0.013565
-0.0087079,0.0051831,-0.012891
-0.0077102,0.0050338,-0.012249
-0.0067738,0.0048877,-0.011638
-0.005899,0.0047441,-0.011057
-0.0050858,0.0046025,-0.010505
-0.0043345,0.0044621,-0.0099806
-0.0036452,0.0043227,-0.0094835
-0.0030184,0.0041837,-0.0090122
-0.0024541,0.004045,-0.0085658
-0.0019529,0.0039064,-0.008143
-0.0015148,0.0037676,-0.0077429
-0.0011405,0.0036288,-0.0073643
-0.00083016,0.0034901,-0.0070062
-0.00058431,0.0033516,-0.0066675
-0.00040336,0.0032137,-0.0063471
-0.00028781,0.0030766,-0.0060442
