-1.2472,-0.42218,-0.3852
-1.2005,-0.44914,-0.41055
-1.1521,-0.47542,-0.43613
-1.1021,-0.50098,-0.46192
-1.0505,-0.52577,-0.48791
-0.99731,-0.54973,-0.51405
-0.94254,-0.57282,-0.54033
-0.88623,-0.595,-0.5667
-0.82845,-0.61622,-0.59313
-0.76921,-0.63642,-0.61959
-0.70858,-0.65558,-0.64603
-0.6466,-0.67363,-0.67242
-0.58333,-0.69055,-0.69872
-0.51884,-0.70628,-0.72488
-0.45318,-0.72079,-0.75085
-0.38644,-0.73403,-0.7766
-0.31869,-0.74598,-0.80207
-0.25,-0.75658,-0.82722
-0.18047,-0.76581,-0.852
-0.11018,-0.77362,-0.87636
-0.039218,-0.77999,-0.90024
0.03231,-0.78488,-0.9236
0.10431,-0.78826,-0.94639
0.17667,-0.7901,-0.96855
0.2493,-0.79037,-0.99004
0.32207,-0.78905,-1.0108
0.3949,-0.78609,-1.0308
0.46765,-0.78148,-1.0499
0.54022,-0.7752,-1.0682
0.61249,-0.7672,-1.0856
0.68436,-0.75748,-1.102
0.7557,-0.74599,-1.1173
0.82641,-0.73273,-1.1316
0.89636,-0.71765,-1.1448
0.96546,-0.70075,-1.1569
1.0336,-0.68199,-1.1678
1.1006,-0.66135,-1.1775
1.1665,-0.63881,-1.1859
1.2311,-0.61435,-1.1931
1.2943,-0.58795,-1.1989
1.356,-0.55959,-1.2035
1.4162,-0.52927,-1.2068
1.4747,-0.49697,-1.2087
1.5314,-0.46269,-1.2093
1.5864,-0.42642,-1.2086
1.6394,-0.38819,-1.2066
1.6904,-0.348,-1.2033
1.7394,-0.30588,-1.1987
1.7862,-0.26187,-1.1929
1.8309,-0.21599,-1.1859
1.8732,-0.16832,-1.1778
1.9133,-0.11891,-1.1685
1.9509,-0.067843,-1.1582
1.9861,-0.015195,-1.1468
2.0187,0.038934,-1.1345
2.0487,0.094441,-1.1213
2.076,0.15121,-1.1072
2.1007,0.20913,-1.0923
2.1225,0.26807,-1.0766
2.1414,0.32791,-1.0602
2.1574,0.3885,-1.0431
2.1703,0.44974,-1.0253
2.1802,0.51147,-1.0069
2.187,0.57358,-0.98798
2.1906,0.63595,-0.96845
2.1909,0.69846,-0.94838
2.1879,0.76099,-0.9278
2.1815,0.82345,-0.90671
2.1718,0.88572,-0.88516
2.1586,0.94772,-0.86315
2.1419,1.0094,-0.84071
2.1218,1.0705,-0.81788
2.0981,1.1312,-0.79469
2.0709,1.1913,-0.77117
2.0402,1.2506,-0.74737
2.006,1.3093,-0.72332
1.9683,1.3671,-0.69907
1.9271,1.424,-0.67469
1.8825,1.4799,-0.65021
1.8345,1.5347,-0.62571
1.7832,1.5884,-0.60123
1.7286,1.6408,-0.57684
1.6709,1.692,-0.5526
1.6099,1.7416,-0.52856
1.546,1.7898,-0.50479
1.4791,1.8363,-0.48133
1.4094,1.881,-0.45824
1.337,1.9239,-0.43557
1.2619,1.9649,-0.41336
1.1844,2.0037,-0.39165
1.1044,2.0404,-0.37047
1.0223,2.0747,-0.34986
0.93802,2.1067,-0.32983
0.85179,2.1361,-0.31041
0.76373,2.1629,-0.29161
0.674,2.187,-0.27344
0.58273,2.2083,-0.25589
0.49007,2.2267,-0.23897
0.39617,2.242,-0.22267
0.30118,2.2544,-0.20698
0.20523,2.2636,-0.19188
0.10849,2.2696,-0.17735
0.011086,2.2724,-0.16338
-0.08683,2.2719,-0.14992
-0.18512,2.2681,-0.13696
-0.28365,2.261,-0.12446
-0.38228,2.2505,-0.11238
-0.48089,2.2367,-0.1007
-0.57934,2.2195,-0.089367
-0.67753,2.199,-0.07835
-0.77532,2.1751,-0.067608
-0.87262,2.1479,-0.057101
-0.96932,2.1175,-0.046788
-1.0653,2.0838,-0.036628
-1.1605,2.0469,-0.026582
-1.2548,2.0069,-0.01661
-1.3482,1.9639,-0.0066753
-1.4405,1.9178,0.0032589
-1.5316,1.8688,0.013227
-1.6216,1.8169,0.023261
-1.7103,1.7623,0.033389
-1.7976,1.7049,0.043637
-1.8835,1.6449,0.054027
-1.9679,1.5824,0.064576
-2.0508,1.5175,0.075296
-2.132,1.4502,0.086193
-2.2115,1.3806,0.097268
-2.2892,1.3088,0.10851
-2.3648,1.2349,0.11992
-2.4385,1.159,0.13146
-2.5099,1.0812,0.14311
-2.5789,1.0016,0.15482
-2.6453,0.92026,0.16655
-2.709,0.83726,0.17825
-2.7698,0.75271,0.18984
-2.8273,0.66672,0.20125
-2.8813,0.57938,0.2124
-2.9316,0.49081,0.2232
-2.9778,0.40112,0.23354
-3.0196,0.31042,0.24331
-3.0568,0.21885,0.25242
-3.0889,0.12654,0.26074
-3.1157,0.033639,0.26815
-3.1368,-0.059695,0.27453
-3.1519,-0.1533,0.27977
-3.1607,-0.247,0.28375
-3.1629,-0.34061,0.28637
-3.1583,-0.43394,0.28753
-3.1467,-0.52679,0.28713
-3.128,-0.61896,0.2851
-3.1019,-0.71022,0.28138
-3.0686,-0.80037,0.27592
-3.0279,-0.8892,0.26869
-2.98,-0.97649,0.25969
-2.925,-1.062,0.24892
-2.8631,-1.1456,0.23643
-2.7946,-1.2271,0.22225
-2.7198,-1.3062,0.20645
-2.6391,-1.3828,0.18914
-2.553,-1.4568,0.17041
-2.4619,-1.5279,0.15038
-2.3663,-1.5962,0.12919
-2.2668,-1.6614,0.10698
-2.1639,-1.7234,0.083889
-2.0581,-1.7823,0.060084
-1.9501,-1.8378,0.035717
-1.8403,-1.8901,0.010942
-1.7292,-1.9389,-0.01409
-1.6174,-1.9843,-0.039233
-1.5053,-2.0263,-0.06435
-1.3933,-2.0649,-0.089311
-1.2817,-2.1,-0.114
-1.171,-2.1316,-0.13831
-1.0613,-2.1597,-0.16214
-0.95302,-2.1844,-0.18542
-0.84632,-2.2056,-0.20808
-0.74139,-2.2234,-0.23005
-0.63841,-2.2378,-0.25131
-0.53748,-2.2487,-0.2718
-0.43873,-2.2562,-0.29151
-0.34222,-2.2602,-0.31043
-0.24803,-2.261,-0.32855
-0.15621,-2.2583,-0.34587
-0.066796,-2.2524,-0.36241
0.020194,-2.2431,-0.37818
0.10474,-2.2306,-0.39319
0.18683,-2.2149,-0.40748
0.26646,-2.1959,-0.42106
0.34363,-2.1739,-0.43396
0.41834,-2.1487,-0.44621
0.4906,-2.1206,-0.45784
0.5604,-2.0894,-0.46887
0.62778,-2.0554,-0.47931
0.69272,-2.0185,-0.48921
0.75524,-1.9789,-0.49856
0.81537,-1.9366,-0.5074
0.8731,-1.8917,-0.51572
0.92847,-1.8442,-0.52355
0.98148,-1.7944,-0.53088
1.0322,-1.7423,-0.53772
1.0805,-1.6879,-0.54406
1.1266,-1.6314,-0.54989
1.1705,-1.5729,-0.5552
1.2122,-1.5126,-0.55998
1.2516,-1.4504,-0.56421
1.289,-1.3866,-0.56787
1.3242,-1.3213,-0.57093
1.3574,-1.2546,-0.57336
1.3886,-1.1866,-0.57513
1.4178,-1.1175,-0.57623
1.4451,-1.0473,-0.57661
1.4704,-0.97632,-0.57626
1.494,-0.90453,-0.57515
1.5156,-0.83213,-0.57327
1.5354,-0.75921,-0.57061
1.5534,-0.68591,-0.56716
1.5695,-0.61232,-0.56294
1.5836,-0.53854,-0.55797
1.5958,-0.46466,-0.5523
1.606,-0.39075,-0.54597
1.6139,-0.31686,-0.53905
1.6196,-0.24303,-0.53164
1.6228,-0.16927,-0.52383
1.6235,-0.0956,-0.51575
1.6213,-0.021993,-0.50752
1.6163,0.051576,-0.49928
1.6081,0.12514,-0.49116
1.5966,0.19876,-0.48331
1.5817,0.27245,-0.47584
1.5632,0.34626,-0.46886
1.5412,0.4202,-0.46247
1.5155,0.49425,-0.45671
1.4863,0.56837,-0.4516
1.4535,0.64248,-0.44714
1.4174,0.71643,-0.44327
1.3781,0.79005,-0.43991
1.336,0.86308,-0.43693
1.2914,0.93523,-0.43419
1.2446,1.0062,-0.43152
1.1959,1.0755,-0.42875
1.1459,1.1428,-0.42569
1.0948,1.2077,-0.42217
1.0431,1.2697,-0.41802
0.99123,1.3284,-0.41311
0.93943,1.3833,-0.40733
0.88803,1.4341,-0.40059
0.83732,1.4805,-0.39285
0.78752,1.5221,-0.38411
0.73881,1.5588,-0.37438
0.69134,1.5903,-0.36372
0.64521,1.6166,-0.35221
0.60047,1.6377,-0.33997
0.55716,1.6536,-0.3271
0.5153,1.6644,-0.31374
0.47485,1.6702,-0.30004
0.43579,1.6713,-0.28614
0.39806,1.6678,-0.27218
0.36163,1.6601,-0.25828
0.32642,1.6484,-0.24459
0.29237,1.633,-0.2312
0.25943,1.6143,-0.21822
0.22753,1.5926,-0.20573
0.19662,1.5682,-0.1938
0.16666,1.5414,-0.18249
0.13761,1.5124,-0.17183
0.10942,1.4816,-0.16186
0.082073,1.4493,-0.15258
0.055543,1.4157,-0.14401
0.029813,1.381,-0.13612
0.004872,1.3454,-0.12892
-0.019286,1.3091,-0.12237
-0.042664,1.2723,-0.11644
-0.065261,1.2351,-0.11111
-0.08707,1.1977,-0.10633
-0.10809,1.1601,-0.10207
-0.1283,1.1226,-0.09829
-0.1477,1.0851,-0.094941
-0.16627,1.0478,-0.091985
-0.18401,1.0107,-0.08938
-0.2009,0.9739,-0.087087
-0.21693,0.93739,-0.085067
-0.23208,0.90125,-0.083283
-0.24635,0.86549,-0.0817
-0.25973,0.83015,-0.080286
-0.27221,0.79526,-0.079009
-0.28378,0.76082,-0.077843
-0.29444,0.72686,-0.07676
-0.30418,0.69339,-0.075737
-0.313,0.66041,-0.074753
-0.32089,0.62794,-0.073788
-0.32787,0.59597,-0.072826
-0.33393,0.56453,-0.071852
-0.33908,0.5336,-0.070852
-0.34332,0.5032,-0.069815
-0.34666,0.47333,-0.068731
-0.34911,0.44399,-0.067592
-0.35068,0.41519,-0.066392
-0.35138,0.38693,-0.065124
-0.35123,0.3592,-0.063786
-0.35024,0.33203,-0.062373
-0.34843,0.3054,-0.060883
-0.34582,0.27932,-0.059317
-0.34241,0.25379,-0.057672
-0.33824,0.22882,-0.055949
-0.33333,0.20441,-0.05415
-0.32769,0.18057,-0.052275
-0.32135,0.15728,-0.050327
-0.31433,0.13457,-0.048309
-0.30666,0.11242,-0.046222
-0.29835,0.090842,-0.04407
-0.28944,0.069836,-0.041857
-0.27996,0.049403,-0.039586
-0.26991,0.029544,-0.03726
-0.25934,0.010257,-0.034884
-0.24827,-0.0084552,-0.032462
-0.23673,-0.026595,-0.029996
-0.22473,-0.044164,-0.027493
-0.21232,-0.061163,-0.024955
-0.19951,-0.077595,-0.022386
-0.18633,-0.093462,-0.019792
-0.17281,-0.10877,-0.017175
-0.15897,-0.12352,-0.014539
-0.14485,-0.13771,-0.011889
-0.13046,-0.15136,-0.009228
-0.11584,-0.16447,-0.0065599
-0.101,-0.17705,-0.0038882
-0.085972,-0.18909,-0.0012163
-0.070783,-0.20061,0.0014524
-0.055453,-0.21163,0.0041147
-0.040008,-0.22213,0.0067676
-0.024468,-0.23214,0.0094081
-0.0088573,-0.24167,0.012033
0.0068034,-0.25072,0.014641
0.022493,-0.2593,0.017228
0.03819,-0.26743,0.019792
0.053877,-0.27512,0.022331
0.069532,-0.28237,0.024843
0.085139,-0.2892,0.027326
0.10068,-0.29563,0.029777
0.11613,-0.30165,0.032196
0.13149,-0.3073,0.034581
0.14673,-0.31257,0.036929
0.16184,-0.31749,0.03924
0.1768,-0.32207,0.041513
0.1916,-0.32631,0.043747
0.20623,-0.33024,0.045939
0.22068,-0.33387,0.048091
0.23493,-0.3372,0.0502
0.24897,-0.34026,0.052266
0.2628,-0.34306,0.054289
0.2764,-0.34561,0.056268
0.28976,-0.34793,0.058203
0.30287,-0.35003,0.060093
0.31573,-0.35192,0.061938
0.32833,-0.35362,0.063739
0.34066,-0.35514,0.065494
0.35272,-0.35649,0.067205
0.36449,-0.35769,0.06887
0.37598,-0.35874,0.070491
0.38717,-0.35967,0.072068
0.39806,-0.36049,0.0736
0.40865,-0.3612,0.075089
0.41893,-0.36182,0.076533
0.4289,-0.36236,0.077935
0.43856,-0.36284,0.079294
0.44789,-0.36326,0.080611
0.4569,-0.36363,0.081886
0.46559,-0.36397,0.08312
0.47394,-0.36428,0.084313
0.48196,-0.36458,0.085466
0.48965,-0.36488,0.086579
0.49699,-0.36517,0.087654
0.50399,-0.36548,0.08869
0.51065,-0.36582,0.089689
0.51696,-0.36618,0.090651
0.52291,-0.36658,0.091576
0.52852,-0.36702,0.092466
0.53376,-0.36751,0.093321
0.53864,-0.36806,0.094141
0.54316,-0.36868,0.094927
0.54731,-0.36936,0.09568
0.55108,-0.37011,0.096401
0.55448,-0.37095,0.097089
0.5575,-0.37186,0.097746
0.56014,-0.37286,0.098372
0.56238,-0.37395,0.098968
0.56424,-0.37513,0.099535
0.56569,-0.3764,0.10007
0.56674,-0.37776,0.10058
0.56737,-0.37922,0.10106
