-0.37361,0.059756,-0.0015275
-0.37688,0.050604,-0.0015473
-0.38041,0.041309,-0.0015937
-0.3841,0.031858,-0.0016511
-0.38786,0.022239,-0.0017083
-0.39162,0.012445,-0.0017576
-0.39355,0.0021821,-0.0017457
-0.39571,-0.0082169,-0.0017681
-0.39801,-0.018759,-0.0018084
-0.40034,-0.029448,-0.0018548
-0.40262,-0.040288,-0.001899
-0.40306,-0.051454,-0.0018657
-0.4037,-0.062744,-0.0018724
-0.40441,-0.074156,-0.001903
-0.4051,-0.085688,-0.0019457
-0.4057,-0.097336,-0.001992
-0.40399,-0.1092,-0.0017047
-0.40252,-0.12115,-0.0015119
-0.40116,-0.13318,-0.0013887
-0.39979,-0.14527,-0.0013161
-0.39832,-0.15743,-0.0012796
-0.39505,-0.16943,-0.0010841
-0.3919,-0.18152,-0.0009701
-0.38874,-0.19368,-0.00091721
-0.38548,-0.20587,-0.00090975
-0.38203,-0.2181,-0.00093578
-0.37691,-0.23003,-0.00077985
-0.37182,-0.24202,-0.0007027
-0.36663,-0.25404,-0.00068692
-0.36127,-0.26605,-0.00071902
-0.35567,-0.27803,-0.00078857
-0.3483,-0.28954,-0.00061271
-0.34093,-0.30106,-0.00052939
-0.33344,-0.31256,-0.00052143
-0.32577,-0.324,-0.00057517
-0.31784,-0.33535,-0.00067969
-0.30817,-0.34579,-0.00046466
-0.29849,-0.35626,-0.00036494
-0.28871,-0.36669,-0.00036178
-0.27874,-0.37704,-0.00043968
-0.26853,-0.38727,-0.0005857
-0.25688,-0.39633,-0.00033623
-0.24517,-0.40539,-0.00022664
-0.23331,-0.41438,-0.00023615
-0.22126,-0.42325,-0.00034696
-0.20896,-0.43195,-0.00054364
-0.19512,-0.43965,-0.00018471
-0.18127,-0.44718,6.9181e-06
-0.16735,-0.45446,5.3719e-05
-0.15329,-0.46145,-2.4402e-05
-0.13906,-0.46811,-0.00020968
-0.1237,-0.47373,0.00016163
-0.10832,-0.47908,0.00035172
-0.09285,-0.4841,0.00038544
-0.077262,-0.48874,0.00028522
-0.061525,-0.49296,7.1398e-05
-0.044985,-0.4962,0.00043176
-0.028404,-0.49906,0.00061162
-0.011752,-0.50148,0.00063735
0.0049898,-0.50344,0.00053286
0.021832,-0.50489,0.00031979
0.039254,-0.50531,0.00064042
0.056684,-0.50526,0.00079694
0.074134,-0.50471,0.00081491
0.091608,-0.50362,0.00071743
0.1091,-0.50198,0.0005253
0.12653,-0.49937,0.0008275
0.14399,-0.49622,0.00098419
0.16148,-0.49252,0.0010202
0.17896,-0.48824,0.00095764
0.19642,-0.48337,0.00081611
0.2135,-0.47751,0.0010099
0.2306,-0.47111,0.0010995
0.24766,-0.46416,0.0011052
0.26465,-0.45664,0.0010451
0.28153,-0.44857,0.00093475
0.29678,-0.43936,0.0010966
0.31219,-0.42968,0.0011725
0.32767,-0.41951,0.0011834
0.3431,-0.40885,0.0011469
0.35844,-0.39768,0.0010779
0.37272,-0.38545,0.00098423
0.38698,-0.37283,0.00088134
0.40111,-0.3598,0.0007785
0.41504,-0.34637,0.00068321
0.42871,-0.33253,0.00060159
0.44054,-0.31772,0.00031879
0.45232,-0.30262,8.9886e-05
0.46396,-0.2872,-8.4013e-05
0.47535,-0.27146,-0.00020288
0.48642,-0.25539,-0.0002674
0.4953,-0.23838,-0.00070006
0.50413,-0.22117,-0.001012
0.51279,-0.20376,-0.0012128
0.52117,-0.18613,-0.0013118
0.52918,-0.16829,-0.001318
0.53489,-0.14931,-0.0018875
0.5405,-0.13032,-0.0022641
0.54589,-0.1113,-0.0024707
0.55095,-0.092212,-0.0025282
0.55559,-0.073064,-0.0024554
0.55775,-0.05273,-0.0030515
0.55977,-0.032571,-0.0034005
0.56155,-0.012554,-0.003538
0.56296,0.0073463,-0.0034951
0.56392,0.027145,-0.0032994
0.56186,0.048384,-0.0039246
0.55975,0.069208,-0.0042611
0.55743,0.089671,-0.0043568
0.55478,0.10981,-0.0042537
0.5517,0.12965,-0.0039881
0.5459,0.15053,-0.0046494
0.54005,0.17084,-0.0049803
0.53399,0.19065,-0.0050405
0.52761,0.20999,-0.0048815
0.52082,0.22889,-0.004547
0.51178,0.24853,-0.0049324
0.50259,0.2675,-0.0050188
0.49313,0.28588,-0.004866
0.4833,0.30367,-0.0045247
0.47304,0.32092,-0.004038
0.4601,0.33877,-0.0045436
0.44712,0.35585,-0.0047101
0.43398,0.37221,-0.0046075
0.4206,0.38788,-0.0042951
0.40689,0.40288,-0.0038225
0.39106,0.41826,-0.0041842
0.37518,0.43279,-0.0042359
0.35917,0.44651,-0.0040451
0.34293,0.45945,-0.0036686
0.32642,0.47164,-0.0031537
0.30767,0.4839,-0.0036336
0.28899,0.49526,-0.0037851
0.27029,0.50578,-0.0036786
0.25149,0.51547,-0.003373
0.23255,0.52436,-0.0029176
0.21178,0.53064,-0.003179
0.19115,0.53645,-0.0031936
0.17057,0.54177,-0.0030189
0.15,0.54655,-0.0027027
0.12939,0.55077,-0.0022842
0.10767,0.55466,-0.0026287
0.08608,0.55788,-0.0027311
0.064563,0.56044,-0.0026463
0.043088,0.5623,-0.0024196
0.021632,0.56347,-0.0020887
-0.00050961,0.56255,-0.002283
-0.022473,0.56118,-0.0022847
-0.044288,0.55931,-0.0021379
-0.065974,0.55691,-0.0018787
-0.087539,0.55392,-0.001537
-0.10939,0.54926,-0.0019023
-0.13099,0.54419,-0.002058
-0.15235,0.53864,-0.0020472
-0.17348,0.53259,-0.001906
-0.19437,0.52599,-0.0016643
-0.21461,0.51796,-0.0017334
-0.23462,0.50954,-0.0016644
-0.25438,0.50066,-0.001485
-0.27388,0.4913,-0.0012187
-0.29308,0.48142,-0.00088582
-0.31124,0.47124,-0.00083276
-0.32917,0.46048,-0.0006882
-0.34682,0.44915,-0.00046693
-0.36415,0.43724,-0.00018231
-0.38111,0.42475,0.00015366
-0.39712,0.41384,0.00012373
-0.41276,0.40191,0.00019411
-0.42797,0.38907,0.0003475
-0.44273,0.37538,0.00056879
-0.45699,0.3609,0.00084483
-0.46896,0.3442,0.00089754
-0.48064,0.3271,0.00098512
-0.49195,0.30961,0.001106
-0.50283,0.29175,0.0012574
-0.51322,0.27355,0.001436
-0.52092,0.25371,0.0015196
-0.5284,0.23379,0.0015792
-0.53557,0.21379,0.0016272
-0.54236,0.19369,0.001672
-0.54869,0.17352,0.001719
-0.55255,0.15204,0.0016999
-0.55617,0.13071,0.0016534
-0.55945,0.10952,0.0015915
-0.56232,0.088452,0.0015228
-0.56472,0.0675,0.0014529
-0.56438,0.045739,0.0013809
-0.56385,0.02425,0.001259
-0.56305,0.0030213,0.0011046
-0.5619,-0.017954,0.00093063
-0.56031,-0.038679,0.00074632
-0.55604,-0.05964,0.00067424
-0.55164,-0.080269,0.00053091
-0.54703,-0.10057,0.00033755
-0.5421,-0.12053,0.00011014
-0.5368,-0.14014,-0.00013942
-0.52897,-0.15951,-7.7754e-06
-0.52108,-0.17853,-1.7092e-06
-0.51303,-0.19718,-9.1933e-05
-0.50473,-0.21544,-0.00025551
-0.49613,-0.2333,-0.00047452
-0.48568,-0.25073,-0.00034425
-0.47512,-0.26774,-0.00034197
-0.46436,-0.28431,-0.00044191
-0.45335,-0.30041,-0.00062319
-0.44205,-0.31603,-0.00086883
-0.42807,-0.33061,-0.00070176
-0.41422,-0.34481,-0.00070154
-0.40041,-0.35859,-0.00083424
-0.38656,-0.37192,-0.0010727
-0.37259,-0.38476,-0.001395
-0.35788,-0.397,-0.0011866
-0.34308,-0.40872,-0.0011403
-0.32815,-0.41988,-0.0012296
-0.31307,-0.43048,-0.0014317
-0.2978,-0.44049,-0.0017271
-0.28087,-0.44926,-0.0014173
-0.26405,-0.45756,-0.0013044
-0.2473,-0.46534,-0.001356
-0.23059,-0.4726,-0.0015441
-0.21388,-0.47929,-0.0018444
-0.19589,-0.48505,-0.0015088
-0.17812,-0.49029,-0.0013793
-0.16053,-0.49499,-0.001422
-0.14309,-0.49911,-0.0016077
-0.12577,-0.50265,-0.0019105
-0.10932,-0.50706,-0.0013829
-0.092823,-0.51059,-0.001073
-0.076308,-0.5133,-0.00094676
-0.059793,-0.51519,-0.00097379
-0.043297,-0.5163,-0.001127
-0.026158,-0.5162,-0.00068219
-0.0092392,-0.51547,-0.00042118
0.0074672,-0.51411,-0.00031323
0.023963,-0.51211,-0.00033114
0.040247,-0.5095,-0.00045096
0.057408,-0.50573,-0.00019828
0.074109,-0.50149,-6.5636e-05
0.090385,-0.49676,-3.1622e-05
0.10626,-0.49156,-7.749e-05
0.12175,-0.48588,-0.00018685
0.13723,-0.47917,-3.1258e-05
0.15227,-0.47211,5.272e-05
0.1669,-0.4647,7.8224e-05
0.18113,-0.45694,5.6814e-05
0.19496,-0.44882,-1.36e-06
0.20788,-0.4403,8.2254e-05
0.2205,-0.43148,0.00012732
0.23282,-0.42234,0.00014196
0.24481,-0.41292,0.00013332
0.25647,-0.40321,0.00010764
0.26827,-0.39252,-0.00012918
0.27962,-0.38172,-0.00032881
0.29051,-0.3708,-0.0004942
0.30096,-0.35977,-0.00062795
0.31096,-0.34863,-0.00073235
0.32138,-0.33563,-0.0011502
0.33118,-0.3229,-0.0014641
0.34039,-0.31039,-0.001688
0.34902,-0.29804,-0.0018339
0.35711,-0.28585,-0.0019122
0.36401,-0.2733,-0.0022698
0.37054,-0.26094,-0.0025182
0.37669,-0.24874,-0.0026716
0.38244,-0.23669,-0.0027421
0.3878,-0.22475,-0.0027409
0.39186,-0.21219,-0.0030061
0.39572,-0.19988,-0.0031525
0.39937,-0.18777,-0.0031967
0.40275,-0.17585,-0.0031532
0.40586,-0.16411,-0.0030349
0.40738,-0.15193,-0.0032225
0.40888,-0.14002,-0.0032854
0.41029,-0.12835,-0.0032418
0.41158,-0.1169,-0.0031077
0.41269,-0.10564,-0.0028971
0.41254,-0.093882,-0.0029273
0.41239,-0.082443,-0.0028387
0.41216,-0.071298,-0.0026512
0.41182,-0.060424,-0.0023819
0.41132,-0.049802,-0.0020458
0.40896,-0.038691,-0.0021772
0.40674,-0.027956,-0.0021592
0.40459,-0.017566,-0.0020171
0.40245,-0.0074945,-0.0017729
0.40027,0.0022811,-0.0014456
0.39625,0.012738,-0.0018493
0.39252,0.022732,-0.0020318
0.38898,0.032307,-0.002033
0.38555,0.041498,-0.0018873
0.38215,0.050334,-0.0016235
0.37739,0.059666,-0.0018906
0.37289,0.068518,-0.0019436
0.36857,0.076935,-0.0018239
0.36435,0.084952,-0.0015668
0.36017,0.092601,-0.0012015
0.35399,0.10083,-0.0016644
0.34821,0.10855,-0.0018592
0.34274,0.11581,-0.0018393
0.33748,0.12264,-0.0016495
0.33235,0.12909,-0.0013271
0.32615,0.13585,-0.0013147
0.32025,0.14214,-0.0011172
0.31457,0.14801,-0.00077614
0.30904,0.15349,-0.00032591
0.30362,0.15862,0.00020528
0.29664,0.16424,4.4589e-06
0.29005,0.16939,3.1193e-05
0.28377,0.17411,0.00023587
0.27772,0.17844,0.00057755
0.27185,0.1824,0.0010226
0.2645,0.18644,0.00067756
0.2576,0.19009,0.0005758
0.25104,0.19339,0.00066517
0.24476,0.19636,0.00090245
0.2387,0.19902,0.001252
0.2313,0.20216,0.00054043
0.22438,0.20489,0.00014362
0.21785,0.20724,-8.6584e-08
0.21164,0.20926,5.7594e-05
0.20568,0.21096,0.00027345
0.19855,0.21268,-0.00014791
0.19189,0.21408,-0.00030538
0.18562,0.21519,-0.00025421
0.17965,0.21603,-4.0341e-05
0.17395,0.21661,0.00029821
0.16745,0.21729,8.5869e-06
0.16135,0.21769,-5.3099e-05
0.15558,0.21784,6.4099e-05
0.15009,0.21774,0.00031951
0.14483,0.21743,0.00067958
0.1384,0.21711,0.00019637
0.13244,0.21657,-2.2216e-05
0.12687,0.21583,-3.1939e-05
0.12164,0.21489,0.00012102
0.11669,0.21378,0.00039857
0.11106,0.21242,9.579e-05
0.10583,0.21093,8.9215e-06
0.10095,0.20931,9.1232e-05
0.096362,0.20757,0.0003041
0.092025,0.2057,0.00061575
0.087161,0.20389,0.00035634
0.082647,0.20193,0.0002885
0.078434,0.19984,0.00037109
0.074478,0.19763,0.00057003
0.070746,0.1953,0.00085722
0.067068,0.19281,0.0011015
0.063595,0.19024,0.0014164
0.060307,0.18758,0.0017837
0.057184,0.18485,0.0021885
0.054212,0.18204,0.0026193
0.050424,0.17905,0.0022214
0.046973,0.17601,0.0020122
0.043811,0.17293,0.0019535
0.040901,0.16979,0.0020139
0.038212,0.1666,0.0021676
0.035208,0.16313,0.0018802
0.032487,0.15965,0.0017516
0.030013,0.15616,0.0017494
0.027755,0.15266,0.0018471
0.025688,0.14914,0.0020231
0.023568,0.14546,0.001996
0.021647,0.14178,0.0020641
0.0199,0.1381,0.0022057
0.018307,0.1344,0.0024034
0.016852,0.13068,0.0026432
0.01482,0.12663,0.0022221
0.013056,0.12261,0.0019689
0.011522,0.11863,0.0018497
0.010186,0.11466,0.0018366
0.0090221,0.1107,0.0019069
0.007551,0.10652,0.0014997
0.006311,0.10238,0.0012507
0.0052677,0.098277,0.0011282
0.0043926,0.09419,0.0011061
0.0036624,0.090114,0.001163
0.0025576,0.085585,0.00077227
0.0016693,0.081146,0.00053027
0.00096421,0.076777,0.00040743
0.00041469,0.072462,0.00037924
-2.5366e-06,0.068187,0.00042543
-0.00038188,0.06379,0.00041552
-0.0006485,0.059438,0.00046939
-0.00082056,0.05512,0.00057178
-0.00091326,0.050825,0.0007102
-0.00093941,0.046544,0.00087451
-0.0015408,0.041868,0.00038762
-0.0019569,0.037275,5.3015e-05
-0.0022205,0.032744,-0.00015888
-0.0023594,0.028262,-0.00027267
-0.002397,0.023814,-0.00030879
-0.002356,0.019437,-0.00033014
-0.0022493,0.015061,-0.00029812
-0.0020926,0.01068,-0.00022579
-0.0018994,0.0062897,-0.00012385
-0.0016815,0.0018867,-9.9441e-07
