-0.069449,-0.047821,0.0080447
-0.066958,-0.044792,0.0079159
-0.064384,-0.041762,0.0077176
-0.061749,-0.03877,0.0074662
-0.059052,-0.035783,0.0070865
-0.056338,-0.03291,0.006695
-0.053624,-0.030163,0.0062979
-0.050922,-0.027551,0.0059003
-0.048244,-0.025079,0.0055064
-0.045595,-0.022666,0.0050704
-0.042994,-0.020424,0.0046594
-0.040448,-0.018345,0.0042717
-0.037965,-0.016424,0.0039062
-0.035552,-0.014652,0.003562
-0.033164,-0.012938,0.0032031
-0.030876,-0.011388,0.0028758
-0.028687,-0.0099882,0.0025765
-0.026597,-0.0087266,0.0023024
-0.024605,-0.0075916,0.0020511
-0.0225,-0.0063684,0.0017853
-0.020555,-0.0053223,0.0015569
-0.018756,-0.0044263,0.0013585
-0.017089,-0.0036585,0.0011846
-0.015544,-0.0030008,0.0010312
-0.014295,-0.002544,0.00089158
-0.013097,-0.0021305,0.00076445
-0.011955,-0.0017597,0.00064954
-0.010874,-0.0014301,0.00054645
-0.0098549,-0.00114,0.00045466
-0.008939,-0.000601,0.00038986
-0.0080877,-0.00019009,0.00034549
-0.0072958,0.00011989,0.00031321
-0.0065599,0.00034995,0.00028833
-0.005878,0.00051649,0.00026835
-0.0052293,0.00063708,0.00024585
-0.0046359,0.00071734,0.00022774
-0.0040949,0.00076553,0.00021322
-0.0036035,0.00078836,0.00020181
-0.0031591,0.00079132,0.00019317
-0.0027614,0.00079697,0.00017924
-0.0024034,0.00078693,0.00016971
-0.0020826,0.00076482,0.00016388
-0.0017963,0.00073367,0.00016119
-0.0015421,0.00069599,0.00016114
-0.0013286,0.0006484,0.00017137
-0.0011386,0.00059967,0.00018203
-0.00097092,0.00055074,0.00019319
-0.00082397,0.00050237,0.00020485
-0.00069622,0.00045512,0.00021701
-0.00056458,0.00040542,0.00020773
-0.0004557,0.00035926,0.00020522
-0.00036591,0.00031647,0.00020746
-0.00029218,0.00027689,0.00021299
-0.00023196,0.00024038,0.00022072
-0.00018903,0.0002077,0.00023597
-0.00015384,0.0001771,0.00025128
-0.00012545,0.00014853,0.00026653
-0.00010298,0.0001219,0.00028163
-8.5612e-05,9.7133e-05,0.00029651
-5.4333e-05,5.9164e-05,0.00028211
-3.2179e-05,2.4341e-05,0.00027718
-1.6547e-05,-7.0165e-06,0.0002785
-5.7135e-06,-3.4963e-05,0.00028398
1.489e-06,-5.9741e-05,0.00029226
7.0487e-06,-8.5421e-05,0.00030526
9.9645e-06,-0.00010826,0.00031966
1.0778e-05,-0.00012857,0.00033499
9.8836e-06,-0.00014669,0.00035092
7.5749e-06,-0.0001629,0.00036725
5.3357e-06,-0.0001769,0.00037883
1.8883e-06,-0.00018903,0.00039063
-2.5435e-06,-0.0001996,0.00040261
-7.8031e-06,-0.00020888,0.00041478
-1.3784e-05,-0.00021709,0.00042717
-1.7423e-05,-0.00022067,0.00043972
-2.1442e-05,-0.00022388,0.0004514
-2.5767e-05,-0.00022677,0.00046244
-3.0375e-05,-0.00022943,0.00047308
-3.5269e-05,-0.00023193,0.00048354
