0.82368,-0.34931,-0.14859
0.81106,-0.38878,-0.15506
0.81888,-0.43182,-0.14718
0.817,-0.47364,-0.14395
0.80651,-0.51423,-0.14445
0.78831,-0.55355,-0.14796
0.76314,-0.59159,-0.15389
0.76084,-0.63336,-0.14883
0.74761,-0.67272,-0.14812
0.72468,-0.7097,-0.15084
0.69308,-0.74434,-0.15626
0.65367,-0.77664,-0.16378
0.64111,-0.8151,-0.15801
0.61619,-0.84965,-0.15682
0.58033,-0.88042,-0.15921
0.53471,-0.90752,-0.16436
0.48035,-0.93104,-0.17165
0.45627,-0.96243,-0.16177
0.41833,-0.9882,-0.15724
0.36822,-1.0086,-0.15688
0.30738,-1.024,-0.15972
0.23702,-1.0346,-0.16499
0.21333,-1.0933,-0.15975
0.17275,-1.1393,-0.15919
0.11739,-1.1738,-0.16213
0.049057,-1.1978,-0.16763
-0.0307,-1.2124,-0.17489
-0.07062,-1.2481,-0.1716
-0.12787,-1.2705,-0.17267
-0.20022,-1.281,-0.17689
-0.28574,-1.2807,-0.18327
-0.38278,-1.2708,-0.191
-0.42264,-1.3227,-0.19343
-0.48272,-1.3538,-0.19881
-0.56033,-1.3668,-0.20617
-0.65315,-1.3639,-0.21471
-0.75919,-1.3472,-0.22378
-0.81294,-1.3667,-0.21707
-0.8875,-1.3657,-0.21448
-0.98,-1.347,-0.21491
-1.088,-1.3132,-0.21741
-1.2093,-1.2663,-0.22121
-1.277,-1.2674,-0.21558
-1.365,-1.2469,-0.21302
-1.4706,-1.2082,-0.21258
-1.5911,-1.1541,-0.21344
-1.7244,-1.0869,-0.2149
-1.8004,-1.0774,-0.20364
-1.8961,-1.0456,-0.19521
-2.0085,-0.99505,-0.18869
-2.135,-0.92917,-0.18328
-2.273,-0.85074,-0.17827
-2.3455,-0.84911,-0.16062
-2.4362,-0.82267,-0.14544
-2.5417,-0.77587,-0.13203
-2.659,-0.71252,-0.11979
-2.7853,-0.63594,-0.1082
-2.8574,-0.63134,-0.098683
-2.9401,-0.60584,-0.089546
-3.0299,-0.56379,-0.080412
-3.1233,-0.50902,-0.070945
-3.2173,-0.44481,-0.060861
-3.2632,-0.44382,-0.048098
-3.3078,-0.42995,-0.035172
-3.3474,-0.40726,-0.021932
-3.3787,-0.37936,-0.0082585
-3.3986,-0.34951,0.0059299
-3.3948,-0.33913,-0.0010901
-3.3741,-0.33238,-0.0045601
-3.3344,-0.33212,-0.0050402
-3.2737,-0.34102,-0.0030647
-3.1906,-0.36158,0.0008514
-3.1195,-0.32716,-0.016841
-3.0213,-0.31689,-0.02908
-2.8962,-0.33135,-0.03683
-2.7445,-0.37113,-0.040975
-2.5671,-0.43678,-0.042337
-2.4507,-0.3731,-0.073915
-2.3069,-0.34945,-0.097848
-2.1378,-0.36337,-0.11545
-1.9454,-0.41259,-0.12788
-1.7319,-0.49503,-0.13617
-1.6186,-0.40295,-0.15997
-1.4831,-0.35584,-0.17622
-1.3275,-0.34922,-0.18647
-1.1543,-0.37899,-0.19202
-0.96561,-0.44143,-0.19395
-0.88017,-0.33879,-0.21839
-0.77606,-0.27849,-0.23445
-0.65532,-0.25521,-0.24376
-0.5199,-0.26417,-0.24764
-0.3716,-0.30114,-0.24723
-0.30242,-0.22634,-0.25426
-0.21718,-0.18389,-0.255
-0.11769,-0.16906,-0.25076
-0.0056859,-0.17768,-0.24264
0.11719,-0.20609,-0.23152
0.18141,-0.14435,-0.23512
0.25976,-0.10746,-0.23259
0.35033,-0.091304,-0.22528
0.45132,-0.092315,-0.21428
0.56106,-0.10738,-0.20051
0.62429,-0.059383,-0.20782
0.69878,-0.028782,-0.20875
0.78256,-0.012304,-0.20475
0.87379,-0.0071208,-0.19701
0.97078,-0.010791,-0.18646
1.0334,0.02976,-0.1932
1.1031,0.059069,-0.19485
1.1782,0.079608,-0.19257
1.257,0.093494,-0.18729
1.3381,0.10253,-0.17973
1.4061,0.14536,-0.17385
1.4753,0.18098,-0.16628
1.5446,0.21116,-0.15739
1.6129,0.23743,-0.14748
1.6792,0.26107,-0.13678
1.7244,0.30772,-0.13687
1.7685,0.35041,-0.13396
1.8105,0.39032,-0.12852
1.8496,0.42845,-0.12097
1.885,0.46563,-0.11162
1.9022,0.52114,-0.11176
1.9166,0.57424,-0.10825
1.9274,0.6257,-0.10163
1.9342,0.67613,-0.092325
1.9363,0.72599,-0.080698
1.9197,0.78351,-0.081915
1.8996,0.84001,-0.079099
1.8753,0.8958,-0.072827
1.8465,0.95112,-0.063591
1.8128,1.0061,-0.051807
1.7633,1.0635,-0.056197
1.71,1.1204,-0.056009
1.6524,1.1765,-0.051906
1.5905,1.232,-0.044459
1.5241,1.2868,-0.034169
1.4457,1.3372,-0.03761
1.3641,1.3871,-0.0367
1.2792,1.4362,-0.032116
1.191,1.4843,-0.024446
1.0994,1.5311,-0.014198
1.0006,1.5757,-0.017618
0.89972,1.6185,-0.01668
0.79679,1.6592,-0.012065
0.69198,1.6975,-0.004361
0.58553,1.7333,0.0059285
0.47013,1.7538,0.00095709
0.355,1.7728,0.00027346
0.24023,1.7898,0.0031809
0.12601,1.8046,0.0090851
0.012569,1.8168,0.017478
-0.10688,1.814,0.012834
-0.22367,1.8095,0.011985
-0.33772,1.803,0.014283
-0.44883,1.7941,0.019176
-0.55678,1.7826,0.026195
-0.66964,1.7583,0.022584
-0.77745,1.7321,0.021971
-0.88013,1.7036,0.023789
-0.97755,1.6727,0.027565
-1.0695,1.6391,0.032903
-1.1646,1.5962,0.030923
-1.2525,1.5512,0.031077
-1.3332,1.5041,0.032897
-1.4064,1.4546,0.035995
-1.4723,1.4029,0.04005
-1.5419,1.3503,0.038004
-1.6021,1.2952,0.037748
-1.653,1.2376,0.038835
-1.6946,1.1776,0.040896
-1.727,1.1156,0.043636
-1.7696,1.056,0.03669
-1.8006,0.99371,0.031865
-1.8206,0.9291,0.028559
-1.83,0.86253,0.02628
-1.8292,0.79436,0.024634
-1.8324,0.74186,0.02244
-1.8245,0.6862,0.021047
-1.806,0.62801,0.020045
-1.7774,0.56785,0.019113
-1.7391,0.50627,0.017999
-1.7089,0.46647,0.01419
-1.6673,0.4231,0.011408
-1.615,0.37699,0.0092112
-1.5528,0.32888,0.0072563
-1.4812,0.27943,0.005276
-1.421,0.25448,0.0022067
-1.3501,0.22577,-0.00015783
-1.2695,0.19419,-0.0022053
-1.18,0.16053,-0.004236
-1.0823,0.12548,-0.00648
-0.99804,0.11764,-0.0098306
-0.90453,0.10576,-0.012871
-0.80279,0.090712,-0.015928
-0.69369,0.073266,-0.019253
-0.57809,0.054061,-0.023032
-0.47564,0.062691,-0.025979
-0.36601,0.06647,-0.029235
-0.25017,0.066246,-0.033019
-0.12899,0.062732,-0.037495
-0.0032742,0.05652,-0.042785
0.10805,0.079408,-0.043324
0.22349,0.096856,-0.045842
0.34218,0.10955,-0.050321
0.46333,0.11806,-0.056729
0.5862,0.12285,-0.065027
0.69733,0.14534,-0.068064
0.8105,0.16188,-0.073603
0.92494,0.17302,-0.081546
1.0399,0.17922,-0.091794
1.1549,0.18085,-0.10424
1.2576,0.19623,-0.11016
1.3605,0.20524,-0.11919
1.4629,0.20833,-0.13112
1.5641,0.2059,-0.14574
1.6637,0.19827,-0.16281
1.7536,0.20304,-0.16884
1.8418,0.20103,-0.1788
1.9276,0.19274,-0.19224
2.0107,0.17865,-0.20872
2.0906,0.15918,-0.22781
2.1573,0.15519,-0.23341
2.2213,0.14396,-0.24264
2.2823,0.12617,-0.25487
2.3398,0.10244,-0.26955
2.3933,0.073386,-0.28609
2.4333,0.046703,-0.28805
2.4695,0.016414,-0.29267
2.5012,-0.017147,-0.29925
2.5281,-0.053664,-0.30716
2.5498,-0.092844,-0.3158
2.5575,-0.12474,-0.31084
2.5593,-0.15999,-0.30745
2.5549,-0.19822,-0.30495
2.5443,-0.23907,-0.30274
2.5273,-0.28225,-0.30028
2.5074,-0.32219,-0.28348
2.4797,-0.36392,-0.26698
2.4444,-0.40723,-0.25034
2.4019,-0.45194,-0.23325
2.3526,-0.49789,-0.21545
2.301,-0.53123,-0.1934
2.242,-0.56696,-0.17053
2.1762,-0.60467,-0.14679
2.1042,-0.64397,-0.12216
2.0266,-0.68455,-0.096715
1.9628,-0.72804,-0.074112
1.892,-0.77198,-0.051084
1.8149,-0.8161,-0.027712
1.7323,-0.86014,-0.0041192
1.645,-0.90387,0.019541
1.5713,-0.95424,0.031557
1.4926,-1.0037,0.043887
1.4095,-1.052,0.056376
1.3227,-1.099,0.068858
1.2329,-1.1445,0.081166
1.1539,-1.1936,0.078301
1.072,-1.2408,0.076254
0.98772,-1.2859,0.07484
0.90158,-1.3288,0.073882
0.81407,-1.3692,0.07321
0.66722,-1.311,0.064711
0.52799,-1.2639,0.057403
0.39571,-1.2257,0.051089
0.26977,-1.1945,0.045596
0.14966,-1.1689,0.040774
-0.013122,-1.0607,0.038198
-0.16325,-0.96933,0.035652
-0.30205,-0.89184,0.033145
-0.43069,-0.82564,0.030686
-0.55022,-0.76852,0.028271
-0.62215,-0.75288,0.021813
-0.69241,-0.73861,0.015321
-0.76092,-0.72494,0.0088499
-0.82763,-0.71126,0.0024362
-0.89245,-0.69702,-0.0038968
-0.89082,-0.75546,-0.01563
-0.89814,-0.80077,-0.027284
-0.91279,-0.83443,-0.038821
-0.93335,-0.85775,-0.050212
-0.95859,-0.87187,-0.061432
-0.9283,-0.93423,-0.067485
-0.91226,-0.97843,-0.074834
-0.90773,-1.0071,-0.083233
-0.91243,-1.0226,-0.092464
-0.92442,-1.0267,-0.10234
-0.85003,-1.1382,-0.10491
-0.796,-1.2221,-0.10914
-0.7587,-1.2825,-0.11479
-0.73504,-1.323,-0.12161
-0.7224,-1.3467,-0.12939
-0.7469,-1.2742,-0.12129
-0.77263,-1.2037,-0.11635
-0.79892,-1.135,-0.11404
-0.82523,-1.0677,-0.11387
-0.85113,-1.002,-0.11547
-0.85852,-0.93485,-0.10776
-0.86793,-0.86966,-0.10334
-0.87866,-0.80622,-0.10161
-0.8901,-0.74439,-0.10206
-0.90178,-0.68411,-0.10426
-0.89604,-0.62246,-0.096761
-0.89244,-0.56268,-0.09222
-0.89036,-0.50467,-0.09009
-0.88927,-0.44838,-0.089921
-0.88874,-0.39377,-0.091338
-0.8761,-0.34306,-0.087345
-0.8652,-0.29378,-0.085439
-0.85554,-0.24593,-0.085207
-0.84672,-0.19953,-0.086311
-0.83841,-0.15461,-0.088469
-0.81676,-0.11786,-0.086158
-0.79716,-0.081758,-0.085421
-0.77915,-0.046437,-0.085951
-0.76238,-0.012019,-0.087492
-0.74654,0.021387,-0.089832
-0.72536,0.057261,-0.088224
-0.70569,0.091536,-0.08794
-0.6872,0.12421,-0.088692
-0.66962,0.15527,-0.090246
-0.65273,0.18472,-0.092413
-0.67541,0.20927,-0.13417
-0.69177,0.23239,-0.16965
-0.70284,0.25405,-0.19988
-0.70947,0.27422,-0.22569
-0.71237,0.29289,-0.24779
-0.71084,0.3105,-0.26809
-0.70707,0.32656,-0.28589
-0.70137,0.34111,-0.30147
-0.69401,0.35419,-0.31512
-0.68522,0.36584,-0.32706
-0.672,0.37667,-0.33298
-0.65838,0.38593,-0.3384
-0.64442,0.39371,-0.34331
-0.63016,0.40008,-0.34775
-0.61564,0.40514,-0.35171
-0.59694,0.40717,-0.35235
-0.5789,0.40837,-0.3532
-0.56143,0.40877,-0.35416
-0.54446,0.40836,-0.35516
-0.52793,0.40718,-0.35614
-0.499,0.39555,-0.34506
-0.47284,0.38464,-0.33607
-0.449,0.37429,-0.32875
-0.42715,0.36437,-0.32278
-0.40701,0.35476,-0.31791
-0.3984,0.35666,-0.31866
-0.38926,0.35689,-0.31906
-0.37977,0.35562,-0.31918
-0.37006,0.35305,-0.31911
-0.36027,0.34931,-0.31889
-0.31648,0.34557,-0.29069
-0.27817,0.34039,-0.26724
-0.24451,0.334,-0.24771
-0.21482,0.32659,-0.23139
-0.18851,0.31832,-0.21772
-0.16588,0.30803,-0.20296
-0.14578,0.29735,-0.19044
-0.12787,0.28636,-0.1798
-0.11189,0.27512,-0.17075
-0.097579,0.26369,-0.16303
-0.083272,0.25295,-0.15452
-0.070551,0.24196,-0.14731
-0.059241,0.23079,-0.14121
-0.049189,0.21949,-0.13606
-0.040262,0.2081,-0.13171
-0.034853,0.19877,-0.12736
-0.030074,0.18912,-0.12368
-0.025844,0.17926,-0.12056
-0.022094,0.16925,-0.11791
-0.018766,0.15917,-0.11565
-0.018851,0.1472,-0.11951
-0.018603,0.13559,-0.12263
-0.018137,0.12432,-0.12517
-0.017545,0.11338,-0.12725
-0.016891,0.10278,-0.12895
-0.016605,0.094508,-0.12901
-0.016349,0.086257,-0.12906
-0.01612,0.078078,-0.1291
-0.015914,0.070018,-0.12912
-0.015725,0.06212,-0.12911
-0.032627,0.062266,-0.14132
-0.046723,0.061366,-0.15129
-0.058479,0.059636,-0.1594
-0.06828,0.057262,-0.166
-0.076447,0.054405,-0.17135
-0.084733,0.050803,-0.17649
-0.091625,0.047024,-0.18062
-0.097343,0.043169,-0.18394
-0.10207,0.039323,-0.1866
-0.10596,0.035558,-0.18872
-0.10973,0.03047,-0.1908
-0.1128,0.025789,-0.19241
-0.11527,0.02153,-0.19366
-0.11723,0.017706,-0.19462
-0.11875,0.014327,-0.19534
-0.11763,0.0082864,-0.19446
-0.11657,0.0032305,-0.19367
-0.11553,-0.00091134,-0.19297
-0.11451,-0.0041998,-0.19236
-0.1135,-0.0066869,-0.19184
