-2.2794,2.9372,-1.8248
-1.9814,2.84,-1.5585
-1.697,2.7302,-1.3058
-1.4286,2.6135,-1.0683
-1.1786,2.4939,-0.84511
-0.94786,2.3753,-0.63552
-0.73554,2.2625,-0.4399
-0.54074,2.1584,-0.25691
-0.3624,2.0644,-0.08476
-0.19929,1.9816,0.078394
-0.050077,1.9105,0.23437
0.086534,1.8508,0.38492
0.21179,1.8021,0.5317
0.32683,1.7635,0.67627
0.43267,1.734,0.82011
0.53017,1.7121,0.96462
0.62006,1.6961,1.1111
0.70291,1.6842,1.2608
0.77915,1.6743,1.4147
0.8491,1.6639,1.574
0.9129,1.6505,1.7393
0.97059,1.6312,1.9113
1.0221,1.603,2.0905
1.0671,1.5625,2.2767
1.1054,1.5063,2.4698
1.1364,1.4307,2.669
1.1597,1.3322,2.8731
1.1744,1.2069,3.0804
1.1798,1.0516,3.2884
1.1752,0.86292,3.494
1.1595,0.63798,3.6933
1.1301,0.37403,3.8794
1.0876,0.071229,4.0484
1.0323,-0.26993,4.1955
0.9645,-0.64827,4.3151
0.88494,-1.0615,4.4009
0.79487,-1.5058,4.4467
0.69618,-1.9762,4.4457
0.59165,-2.4659,4.3917
0.48482,-2.9668,4.2788
0.37933,-3.469,4.1025
0.27902,-3.9618,3.8601
0.18813,-4.4334,3.5505
0.11089,-4.8717,3.1747
0.051196,-5.2644,2.7358
0.012217,-5.5999,2.2392
-0.0038876,-5.8673,1.6928
0.0037691,-6.0575,1.1067
0.034667,-6.1633,0.49249
0.086861,-6.1798,-0.13638
0.1571,-6.1048,-0.7658
0.24106,-5.9393,-1.3813
0.33367,-5.687,-1.9687
0.42948,-5.3546,-2.515
0.52304,-4.951,-3.0085
0.60926,-4.4876,-3.4395
0.68372,-3.9772,-3.8011
0.74283,-3.4334,-4.0887
0.78399,-2.87,-4.3004
0.80564,-2.3007,-4.437
0.80721,-1.738,-4.5019
0.78907,-1.1928,-4.5004
0.75244,-0.67446,-4.4393
0.69909,-0.18988,-4.3266
0.63093,0.25591,-4.1711
0.54982,0.65963,-3.9815
0.45769,1.0195,-3.7666
0.35655,1.3353,-3.5347
0.24835,1.6079,-3.2935
0.13493,1.8392,-3.0496
0.018017,2.0317,-2.8089
-0.10075,2.1889,-2.576
-0.21992,2.3145,-2.3548
-0.33834,2.4124,-2.1478
-0.45518,2.4864,-1.9568
-0.5699,2.5402,-1.7826
-0.68221,2.577,-1.6255
-0.79201,2.5999,-1.485
-0.89936,2.6114,-1.3601
-1.0044,2.6136,-1.2493
-1.1074,2.6085,-1.1509
-1.2085,2.5974,-1.063
-1.3079,2.5814,-0.98323
-1.4057,2.5612,-0.9094
-1.5019,2.5372,-0.83918
-1.5962,2.5097,-0.77031
-1.6885,2.4784,-0.70065
-1.7781,2.4431,-0.62831
-1.8644,2.4033,-0.55171
-1.9467,2.3584,-0.46963
-2.0241,2.3078,-0.38134
-2.0959,2.2506,-0.28659
-2.1612,2.1864,-0.18566
-2.2194,2.1144,-0.079346
-2.2702,2.0341,0.031106
-2.3133,1.9453,0.14405
-2.3488,1.8478,0.25755
-2.3773,1.7416,0.3695
-2.3992,1.6268,0.47777
-2.4155,1.5038,0.58026
-2.4273,1.373,0.67504
-2.4357,1.235,0.76041
-2.4421,1.0903,0.83495
-2.4475,0.93947,0.89752
-2.4533,0.78307,0.94734
-2.4605,0.62175,0.9839
-2.4699,0.45572,1.0069
-2.4817,0.28468,1.0159
-2.496,0.10849,1.0108
-2.5128,-0.07282,0.99159
-2.5318,-0.25924,0.9584
-2.5525,-0.45085,0.91137
-2.5742,-0.64776,0.8507
-2.5957,-0.85013,0.77661
-2.6155,-1.0581,0.68931
-2.632,-1.2718,0.58905
-2.6431,-1.4912,0.47608
-2.6463,-1.7162,0.35071
-2.6389,-1.9463,0.21331
-2.6178,-2.181,0.064361
-2.5797,-2.419,-0.095531
-2.5209,-2.659,-0.26557
-2.4375,-2.8988,-0.44472
-2.3256,-3.136,-0.63168
-2.1811,-3.367,-0.82483
-2.0002,-3.588,-1.0221
-1.7793,-3.7941,-1.2212
-1.5154,-3.9797,-1.4192
-1.2061,-4.1389,-1.6127
-0.85035,-4.2662,-1.7986
-0.44765,-4.3546,-1.9727
0.00025974,-4.3948,-2.129
0.48935,-4.3791,-2.2619
1.0134,-4.3008,-2.3657
1.5638,-4.1545,-2.4345
2.1297,-3.9364,-2.4626
2.6979,-3.645,-2.4444
3.2536,-3.2814,-2.3752
3.7806,-2.8498,-2.2512
4.262,-2.3576,-2.0701
4.6816,-1.8154,-1.8314
5.0242,-1.2368,-1.5369
5.2773,-0.63777,-1.1904
5.4316,-0.035652,-0.79854
5.4819,0.55181,-0.37008
5.4275,1.1077,0.084358
5.2721,1.6168,0.55281
5.0234,2.0671,1.0227
4.6926,2.4497,1.4819
4.293,2.7594,1.9188
3.8393,2.9947,2.3238
3.3462,3.1572,2.6887
2.8274,3.2513,3.0074
2.2965,3.2818,3.2754
1.7655,3.2554,3.4908
1.2444,3.1795,3.6536
0.74136,3.0618,3.7656
0.26235,2.91,3.8301
-0.18831,2.7311,3.8508
-0.60784,2.5315,3.8313
-0.9947,2.3169,3.7759
-1.3484,2.092,3.6884
-1.6692,1.8613,3.5728
-1.958,1.6282,3.4328
-2.2163,1.3958,3.2718
-2.446,1.1668,3.0928
-2.649,0.94351,2.8987
-2.8276,0.72782,2.6918
-2.9839,0.52135,2.474
-3.1203,0.32527,2.2474
-3.2393,0.14032,2.0138
-3.3434,-0.033242,1.7748
-3.4351,-0.19467,1.5311
-3.5163,-0.34254,1.2829
-3.5891,-0.47587,1.0307
-3.6553,-0.59393,0.77487
-3.7169,-0.69612,0.51578
-3.7755,-0.78179,0.25362
-3.8324,-0.85029,-0.011481
-3.8886,-0.90094,-0.27944
-3.9448,-0.93302,-0.55017
-4.0012,-0.94586,-0.82348
-4.0574,-0.9388,-1.099
-4.1125,-0.91132,-1.3762
-4.1648,-0.86311,-1.6541
-4.2121,-0.79417,-1.9313
-4.251,-0.70497,-2.2057
-4.278,-0.59654,-2.475
-4.2884,-0.47065,-2.7356
-4.2776,-0.32988,-2.9836
-4.2407,-0.17768,-3.2145
-4.173,-0.018631,-3.4237
-4.0699,0.14179,-3.6064
-3.9299,0.29892,-3.7573
-3.7535,0.44921,-3.8704
-3.5426,0.58886,-3.9414
-3.3011,0.71391,-3.9696
-3.0345,0.82209,-3.955
-2.7495,0.91261,-3.8991
-2.4536,0.98598,-3.8048
-2.1541,1.0438,-3.6761
-1.8581,1.0886,-3.5178
-1.5716,1.1233,-3.3352
-1.2998,1.1511,-3.1336
-1.0466,1.1753,-2.9182
-0.81459,1.1986,-2.6936
-0.60542,1.2236,-2.4637
-0.41971,1.2523,-2.232
-0.25731,1.2863,-2.0011
-0.11749,1.3265,-1.7729
0.00091926,1.3736,-1.5487
0.09938,1.4278,-1.3292
0.17951,1.489,-1.1144
0.243,1.5567,-0.90413
0.29154,1.6303,-0.6975
0.32678,1.7088,-0.49348
0.35033,1.7911,-0.29072
0.36373,1.8761,-0.087685
0.36854,1.9621,0.11726
0.36632,2.0475,0.32574
0.35869,2.1305,0.53939
0.34732,2.2088,0.75974
0.3339,2.2802,0.98824
0.32019,2.342,1.2262
0.30801,2.3912,1.4745
0.29922,2.4246,1.7338
0.29578,2.4385,2.0043
0.29961,2.4291,2.2852
0.31265,2.3921,2.5752
0.33671,2.3233,2.8718
0.37339,2.2182,3.1714
0.42394,2.0728,3.4694
0.48917,1.8836,3.7597
0.5693,1.648,4.0352
0.66388,1.3646,4.2881
0.7718,1.0337,4.5097
0.89126,0.65763,4.6915
1.0181,0.24035,4.8228
1.1488,-0.21055,4.8948
1.2846,-0.68474,4.9055
1.4236,-1.1718,4.8505
1.5635,-1.6604,4.728
1.7021,-2.1387,4.5386
1.837,-2.595,4.2844
1.9657,-3.0178,3.9692
2.0855,-3.3964,3.5987
2.1941,-3.7217,3.1802
2.2899,-3.9871,2.7226
2.3711,-4.1876,2.2354
2.4353,-4.3206,1.7287
2.4806,-4.3853,1.2129
2.5052,-4.3831,0.69803
2.5077,-4.3173,0.19394
2.4873,-4.1926,-0.29048
2.4435,-4.0154,-0.74737
2.3767,-3.7926,-1.1702
2.2877,-3.532,-1.5538
2.1779,-3.2414,-1.8945
2.0491,-2.9287,-2.1903
1.9034,-2.6014,-2.4403
1.7431,-2.2667,-2.6446
1.5704,-1.9308,-2.8042
1.3875,-1.5994,-2.9207
1.1968,-1.2774,-2.9969
1.0007,-0.96873,-3.0362
0.80158,-0.67658,-3.0423
0.60133,-0.4034,-3.0194
0.40178,-0.15098,-2.9716
0.20443,0.079543,-2.903
0.010528,0.28751,-2.8177
-0.17894,0.47271,-2.7195
-0.36322,0.63531,-2.6119
-0.54179,0.77574,-2.4979
-0.71431,0.89465,-2.3806
-0.88059,0.99286,-2.2623
-1.0406,1.0713,-2.1451
-1.1943,1.1309,-2.0308
-1.342,1.1727,-1.9206
