-0.03042,-0.0093643,0.0024092
-0.028315,-0.0082102,0.0022031
-0.026292,-0.0071771,0.0019913
-0.024355,-0.0062555,0.0017774
-0.022511,-0.0055242,0.0016918
-0.020731,-0.0048692,0.0015927
-0.019039,-0.0042901,0.0014829
-0.017438,-0.0037803,0.0013677
-0.015926,-0.0033325,0.0012524
-0.014473,-0.0029485,0.0011874
-0.0131,-0.0026092,0.0011222
-0.011821,-0.0023179,0.0010574
-0.010637,-0.0020694,0.00099498
-0.0095412,-0.0018581,0.00093659
-0.0084118,-0.0016108,0.00081996
-0.0074535,-0.0013299,0.00080093
-0.006634,-0.0011176,0.00083421
-0.0058365,-0.00099592,0.00091598
-0.0050963,-0.00088805,0.00096182
-0.0045529,-0.00052832,0.00096151
-0.0040915,-0.0001961,0.0010866
-0.0035931,-0.00017244,0.0012388
-0.002988,-0.00040754,0.0014304
-0.0024709,-0.00056427,0.0016179
-0.0025189,-5.9e-05,0.0017339
-0.0024994,0.00032788,0.0019404
-0.0022035,0.00015138,0.0021056
-0.0016615,-0.00041817,0.0022629
-0.0012328,-0.00080373,0.002426
-0.0015462,-0.00014088,0.0023609
-0.0016743,0.00030274,0.002373
-0.0014079,6.2298e-05,0.0023091
-0.0008715,-0.00057578,0.0022237
-0.0004737,-0.00096753,0.0021746
-0.00083365,-0.00027867,0.0019443
-0.00096509,0.00015205,0.0018114
-0.00074269,-3.1489e-05,0.0016025
-0.00031926,-0.00051276,0.0013867
-2.1451e-05,-0.00076492,0.0012494
-0.00027949,-0.00026211,0.0010221
-0.00035411,4.0095e-05,0.00091046
-0.00022769,-4.4798e-05,0.00074091
-1.4454e-05,-0.00027873,0.00056921
0.00013091,-0.00036997,0.00048965
7.5177e-05,-3.6185e-05,0.00031189
-0.00018211,0.00028314,0.00048301
-0.00042283,0.00041022,0.00079574
-0.00045345,0.00032891,0.00092821
-0.00027603,0.00014346,0.00078073
-2.9682e-06,-6.4236e-05,0.00038997
-5.2512e-05,-0.00021646,0.00055776
-0.00025977,-0.00027349,0.00096244
-0.00035933,-0.0002248,0.0011092
-0.00025456,-0.00011992,0.00084463
-6.4157e-06,-4.8315e-05,0.00029627
-0.00018673,8.0789e-06,0.00060112
-0.00054935,8.9899e-05,0.0012388
-0.00070835,0.00020059,0.0014547
-0.00052148,0.0002508,0.0010378
-6.66e-05,5.3913e-05,0.00025237
5.7049e-05,-0.00030046,0.00028338
-0.00013523,-0.00068238,0.00096017
-0.0004367,-0.00081875,0.0016432
-0.0004833,-0.00055166,0.0014909
