-0.4912,-0.40143,0.22355
-0.47359,-0.41093,0.23024
-0.45562,-0.41732,0.23687
-0.43744,-0.42069,0.24335
-0.41921,-0.42119,0.24957
-0.40106,-0.41895,0.25546
-0.38299,-0.41373,0.25985
-0.36528,-0.40642,0.26397
-0.34804,-0.3972,0.26774
-0.33139,-0.38623,0.27111
-0.31539,-0.37368,0.27405
-0.29896,-0.35876,0.27512
-0.28363,-0.343,0.27608
-0.2694,-0.32657,0.27686
-0.25628,-0.30961,0.27741
-0.24424,-0.29226,0.2777
-0.23242,-0.27372,0.2761
-0.22173,-0.25533,0.27458
-0.21216,-0.23718,0.27304
-0.20367,-0.21933,0.27142
-0.19624,-0.20187,0.26968
-0.18889,-0.18371,0.26567
-0.18259,-0.16633,0.26192
-0.17729,-0.14973,0.25835
-0.17293,-0.13392,0.25488
-0.16947,-0.11892,0.25147
-0.16585,-0.10359,0.24651
-0.16312,-0.089217,0.24186
-0.16121,-0.075794,0.23742
-0.16004,-0.063304,0.23312
-0.15955,-0.051735,0.2289
-0.15837,-0.039612,0.22205
-0.15786,-0.028507,0.21586
-0.15797,-0.018371,0.21017
-0.1586,-0.0091644,0.20488
-0.15969,-0.00085296,0.19988
-0.15984,0.0082478,0.19259
-0.16047,0.016434,0.18596
-0.16148,0.023749,0.17986
-0.16283,0.030232,0.17417
-0.16444,0.03592,0.16882
-0.16781,0.042945,0.15895
-0.1713,0.049318,0.15065
-0.17476,0.05537,0.14357
-0.17811,0.061134,0.13737
-0.18137,0.066454,0.13175
-0.17565,0.065273,0.12666
-0.1709,0.065195,0.12322
-0.16699,0.066131,0.12118
-0.16383,0.067717,0.12034
-0.16761,0.073311,0.11104
-0.17084,0.077981,0.10154
-0.17407,0.08114,0.093785
-0.17728,0.083354,0.087372
-0.18039,0.08504,0.081999
-0.18333,0.086429,0.077442
-0.17683,0.083785,0.074509
-0.17119,0.080766,0.073015
-0.16634,0.077554,0.072629
-0.16219,0.074404,0.073108
-0.15871,0.071559,0.074281
-0.15998,0.073414,0.066795
-0.161,0.074137,0.06065
-0.16176,0.073823,0.055542
-0.16228,0.072677,0.05124
-0.16258,0.070949,0.047569
-0.16189,0.067829,0.043133
-0.16028,0.064695,0.040118
-0.15718,0.061415,0.038549
-0.15341,0.057909,0.037864
-0.15022,0.054517,0.036987
-0.14767,0.051385,0.035544
-0.14547,0.048483,0.03399
-0.14356,0.045767,0.032304
-0.14184,0.043177,0.030556
-0.14017,0.040653,0.028855
-0.13798,0.038135,0.026499
-0.13561,0.03552,0.024628
-0.13293,0.032897,0.023221
-0.12988,0.030367,0.022234
-0.12652,0.028007,0.021616
-0.1223,0.026148,0.021053
-0.11824,0.024573,0.020828
-0.11446,0.023174,0.020751
-0.11101,0.021813,0.020628
-0.10789,0.020361,0.020315
-0.10512,0.018529,0.018698
-0.1025,0.016517,0.017276
-0.099874,0.014506,0.016161
-0.097134,0.01269,0.015392
-0.094219,0.011219,0.014957
-0.090861,0.010378,0.014439
-0.087491,0.0099151,0.014257
-0.084187,0.0097014,0.014329
-0.081028,0.0095703,0.014549
-0.078059,0.0093574,0.014789
-0.075366,0.0083495,0.014008
-0.072808,0.0072824,0.013287
-0.070336,0.0062252,0.012659
-0.06791,0.0052406,0.012149
-0.065505,0.0043754,0.011766
-0.062912,0.0042217,0.011815
-0.060045,0.0030959,0.011962
-0.057295,0.0019678,0.011917
-0.054721,0.0015952,0.012028
-0.051965,0.0016775,0.012622
-0.049642,0.00093084,0.010688
-0.047215,0.001171,0.0097491
-0.044854,0.0016796,0.0090807
-0.042369,0.0014245,0.0084283
-0.039694,0.00042391,0.0080501
-0.038788,0.00075339,0.0077366
-0.037195,0.00028773,0.0078054
-0.035277,-0.0004673,0.0079223
-0.033286,-0.00074229,0.0081817
-0.031182,-0.00050854,0.0087838
-0.030045,-0.00088335,0.0070988
-0.028494,-0.00072339,0.0062838
-0.026701,-0.00034194,0.0059418
-0.024636,-0.00032691,0.0058114
-0.022829,-0.00079909,0.0056153
-0.022334,-0.00074749,0.005235
-0.021164,-0.001178,0.0052027
-0.019628,-0.001558,0.0053941
-0.01792,-0.001499,0.0058678
-0.01627,-0.0012126,0.0062978
-0.015537,-0.0016257,0.0048112
-0.014461,-0.0013617,0.0041569
-0.013089,-0.00096034,0.0039291
-0.011362,-0.0010421,0.0039184
-0.0096996,-0.0014859,0.003947
-0.0086234,-0.00081238,0.0040946
-0.0077625,-0.00028385,0.0041053
-0.006998,-0.00030108,0.0038371
-0.0062982,-0.0007395,0.0033574
-0.0057033,-0.0011478,0.0028638
-0.00535,-0.00080463,0.0024572
-0.0048475,-0.00071873,0.0021501
-0.004209,-0.00079867,0.0019143
-0.0035155,-0.0008013,0.0017838
-0.0028189,-0.00065229,0.0017747
-0.0020966,-0.00065624,0.0016812
-0.00148,-0.00067323,0.0015675
-0.0010081,-0.00057565,0.0014161
-0.00067325,-0.00036695,0.0012398
-0.00043113,-0.00016792,0.0010563
-0.00030506,-0.00022966,0.00072897
-0.00020712,-0.00016575,0.00050822
-0.00010859,-5.1448e-05,0.00036105
1.0796e-05,-5.1353e-06,0.0002687
0.00012823,-2.9607e-05,0.0002302
