-0.14918,2.1685,-0.11995
-0.14462,2.121,-0.12185
-0.14132,2.0736,-0.125
-0.13914,2.0262,-0.1293
-0.13795,1.9787,-0.13467
-0.13151,1.9201,-0.12959
-0.127,1.8631,-0.12689
-0.12416,1.8073,-0.12633
-0.12276,1.7525,-0.12771
-0.12261,1.6985,-0.13087
-0.11458,1.634,-0.12589
-0.10907,1.572,-0.12354
-0.10572,1.5121,-0.12356
-0.10419,1.4539,-0.12573
-0.10422,1.3971,-0.12986
-0.079976,1.3122,-0.12511
-0.060257,1.2329,-0.12344
-0.044465,1.1582,-0.12455
-0.032068,1.0878,-0.12819
-0.022595,1.0209,-0.13412
-0.0037582,0.94618,-0.13139
0.011535,0.87606,-0.13187
0.023776,0.81,-0.13526
0.033399,0.7475,-0.14129
0.04079,0.68818,-0.14973
0.057968,0.6168,-0.14264
0.071898,0.55055,-0.13966
0.083013,0.48887,-0.14041
0.0917,0.43127,-0.14454
0.098308,0.37734,-0.15173
0.1094,0.31234,-0.14302
0.1185,0.25258,-0.13916
0.12587,0.19751,-0.13968
0.13177,0.14669,-0.14411
0.1364,0.099723,-0.15207
0.13195,0.049544,-0.15144
0.12797,0.0037313,-0.15524
0.12443,-0.038125,-0.16299
0.12132,-0.076375,-0.17427
0.11862,-0.11132,-0.1887
0.1142,-0.15983,-0.17616
0.11081,-0.20316,-0.17014
0.10833,-0.2418,-0.16993
0.10666,-0.27617,-0.17487
0.10573,-0.30665,-0.18436
0.10417,-0.34763,-0.17984
0.10408,-0.38316,-0.18129
0.10525,-0.41371,-0.18805
0.10753,-0.43971,-0.19954
0.11076,-0.46155,-0.21523
0.10593,-0.49572,-0.20658
0.10347,-0.52447,-0.20508
0.10303,-0.54829,-0.20989
0.10433,-0.56761,-0.22029
0.10711,-0.58284,-0.23561
0.098512,-0.60408,-0.22784
0.09328,-0.6208,-0.22787
0.090946,-0.63342,-0.23476
0.091094,-0.64231,-0.24769
0.093351,-0.6478,-0.26591
0.087007,-0.67237,-0.24728
0.08421,-0.69146,-0.23821
0.084421,-0.70561,-0.23756
0.087164,-0.71528,-0.24429
0.092019,-0.72091,-0.25747
0.070465,-0.73904,-0.24289
0.054779,-0.75221,-0.23757
0.044175,-0.76089,-0.24037
0.037946,-0.76551,-0.25023
0.035462,-0.76645,-0.26623
0.01895,-0.77696,-0.25099
0.0081407,-0.78312,-0.24529
0.0022106,-0.78536,-0.24788
0.00042409,-0.78406,-0.25766
0.0021275,-0.77959,-0.27362
-0.018054,-0.78147,-0.26364
-0.031182,-0.77979,-0.26255
-0.038371,-0.77494,-0.26907
-0.040587,-0.76727,-0.28211
-0.038665,-0.75712,-0.30068
-0.035187,-0.74628,-0.3003
-0.028257,-0.73322,-0.30737
-0.018551,-0.71826,-0.32077
-0.0066407,-0.70166,-0.33949
0.0069876,-0.68365,-0.36264
-0.018372,-0.66987,-0.35377
-0.036166,-0.65439,-0.35283
-0.047583,-0.63746,-0.35867
-0.053656,-0.61929,-0.37023
-0.055275,-0.60009,-0.38661
-0.073791,-0.59254,-0.3773
-0.085859,-0.58258,-0.37552
-0.09251,-0.57056,-0.38014
-0.094643,-0.55678,-0.39014
-0.093031,-0.5415,-0.40464
-0.099226,-0.52628,-0.39328
-0.101,-0.50991,-0.38892
-0.099138,-0.4926,-0.39048
-0.094292,-0.47452,-0.39702
-0.087041,-0.45585,-0.4077
-0.098709,-0.44247,-0.39651
-0.10541,-0.42796,-0.39164
-0.10801,-0.41255,-0.39212
-0.10724,-0.3964,-0.39711
-0.10371,-0.3797,-0.40584
-0.10974,-0.40897,-0.39139
-0.11195,-0.43116,-0.38358
-0.11097,-0.44724,-0.38138
-0.10734,-0.45804,-0.3839
-0.10153,-0.4643,-0.39035
-0.1008,-0.46297,-0.38121
-0.097421,-0.45905,-0.37727
-0.091908,-0.45297,-0.37767
-0.084692,-0.44507,-0.38172
-0.076142,-0.43567,-0.38877
-0.11316,-0.44081,-0.37249
-0.1421,-0.44259,-0.36211
-0.16417,-0.44156,-0.35669
-0.1804,-0.43817,-0.35539
-0.1917,-0.43285,-0.35751
-0.19071,-0.41402,-0.35086
-0.18736,-0.39577,-0.34791
-0.18211,-0.37812,-0.34802
-0.1754,-0.36111,-0.35063
-0.16755,-0.34475,-0.35525
-0.14475,-0.29365,-0.36642
-0.1233,-0.24846,-0.37791
-0.10319,-0.20852,-0.38955
-0.08442,-0.17325,-0.40119
-0.066936,-0.14214,-0.41271
-0.078872,-0.11787,-0.41221
-0.087474,-0.096284,-0.41319
-0.093303,-0.077114,-0.41534
-0.096837,-0.060131,-0.41843
-0.098483,-0.04513,-0.42223
-0.091517,-0.021011,-0.40938
-0.08426,-0.00011169,-0.39907
-0.07685,0.017884,-0.39093
-0.069396,0.033259,-0.38463
-0.061982,0.046264,-0.37989
-0.067588,0.06338,-0.37623
-0.071294,0.077623,-0.37377
-0.073424,0.089292,-0.37231
-0.07425,0.098646,-0.3717
-0.074004,0.10592,-0.37178
-0.080786,0.10862,-0.36652
-0.085646,0.10993,-0.36249
-0.088891,0.10998,-0.35951
-0.090782,0.10888,-0.3574
-0.091543,0.10672,-0.35602
-0.096448,0.11651,-0.36397
-0.099759,0.12356,-0.3712
-0.10175,0.12815,-0.37776
-0.10263,0.13051,-0.38368
-0.10261,0.13085,-0.38901
