0.041653,-0.45664,0.051517
0.042156,-0.45929,0.052037
0.042594,-0.46158,0.052613
0.042974,-0.4635,0.053235
0.043661,-0.46481,0.053621
0.044243,-0.46573,0.054095
0.044732,-0.46625,0.054644
0.04514,-0.46633,0.055257
0.045477,-0.46596,0.055924
0.04638,-0.46523,0.056255
0.047118,-0.46398,0.056697
0.047713,-0.46221,0.057231
0.048183,-0.4599,0.057843
0.048547,-0.45705,0.058518
0.049291,-0.4536,0.05876
0.049871,-0.44958,0.05913
0.050312,-0.44499,0.059608
0.050634,-0.43982,0.060174
0.050854,-0.43407,0.060813
0.051567,-0.42779,0.060986
0.052106,-0.42091,0.061298
0.052497,-0.41341,0.061724
0.052762,-0.4053,0.062242
0.052923,-0.39659,0.062835
0.053556,-0.38741,0.062918
0.054011,-0.37757,0.063149
0.054318,-0.3671,0.063501
0.054498,-0.356,0.063952
0.054576,-0.34429,0.06448
0.055065,-0.33221,0.064422
0.055397,-0.31948,0.064526
0.055598,-0.30612,0.064761
0.055689,-0.29214,0.065101
0.055691,-0.27757,0.065523
0.056094,-0.26266,0.065409
0.05635,-0.24713,0.065453
0.056483,-0.231,0.065624
0.056516,-0.21431,0.065895
0.056468,-0.19708,0.066243
0.056742,-0.17964,0.066222
0.056895,-0.16163,0.066323
0.056948,-0.1431,0.06652
0.056921,-0.12407,0.066791
0.056831,-0.10459,0.067114
0.056944,-0.084802,0.067003
0.056972,-0.064568,0.067006
0.056931,-0.043921,0.067097
0.056835,-0.022894,0.067254
0.056697,-0.0015204,0.06746
0.056754,0.02009,0.06731
0.056749,0.042008,0.067254
0.056696,0.064197,0.067272
0.056607,0.086623,0.067345
0.056494,0.10925,0.067456
0.05662,0.13213,0.067442
0.056693,0.15514,0.067468
0.056725,0.17824,0.067523
0.056729,0.2014,0.067596
0.056715,0.22459,0.067678
0.056764,0.24807,0.067805
0.056803,0.27146,0.067917
0.05684,0.29473,0.068013
0.056882,0.31788,0.068092
0.056935,0.34087,0.068153
0.056755,0.36427,0.068489
0.056614,0.38733,0.068757
0.05651,0.41006,0.068966
0.056446,0.43243,0.069127
0.056418,0.45443,0.069247
0.056365,0.47677,0.069544
0.056383,0.49856,0.069768
0.056467,0.51982,0.069933
0.056615,0.54054,0.070053
0.056823,0.56072,0.070139
0.056694,0.58132,0.070276
0.056696,0.60117,0.070363
0.056814,0.62027,0.070417
0.057038,0.63865,0.070451
0.057356,0.65632,0.070476
0.057147,0.67412,0.070448
0.057153,0.69101,0.070441
0.057342,0.70702,0.070467
0.057692,0.72217,0.070533
0.058177,0.73647,0.070647
0.057945,0.75075,0.070656
0.057981,0.76399,0.070735
0.058241,0.77623,0.070889
0.05869,0.7875,0.071123
0.059291,0.79781,0.071439
0.058936,0.80778,0.071229
0.058896,0.81662,0.071184
0.059117,0.82434,0.071298
0.059549,0.83098,0.071559
0.06015,0.83656,0.071958
0.059776,0.84145,0.071589
0.059727,0.84513,0.071458
0.059942,0.84763,0.071542
0.060369,0.84896,0.07182
0.060959,0.84916,0.072269
0.059762,0.84878,0.071416
0.059059,0.84705,0.070938
0.058775,0.84402,0.070786
0.058839,0.83973,0.070914
0.059187,0.83424,0.071282
0.058884,0.82774,0.070795
0.05892,0.81998,0.070672
0.059235,0.81102,0.070857
0.059776,0.80089,0.071302
0.060492,0.78964,0.071961
0.058732,0.77858,0.071247
0.057562,0.76612,0.070966
0.056883,0.75236,0.071052
0.056608,0.7374,0.071445
0.056659,0.7213,0.072094
0.057833,0.70485,0.071994
0.059062,0.68722,0.072244
0.060317,0.66848,0.072781
0.061572,0.64874,0.07355
0.062804,0.62804,0.074504
0.066237,0.60749,0.074507
0.069294,0.58596,0.074823
0.071987,0.56353,0.075388
0.074327,0.54029,0.076146
0.076328,0.5163,0.077051
0.077396,0.49257,0.076659
0.078297,0.46804,0.076591
0.07903,0.44279,0.076783
0.079598,0.4169,0.07718
0.080001,0.39045,0.077734
0.079802,0.36531,0.07786
0.07946,0.33939,0.078159
0.078992,0.31281,0.078585
0.078412,0.28566,0.079102
0.077737,0.25801,0.079676
0.077895,0.23069,0.079224
0.077796,0.20292,0.07897
0.077473,0.17479,0.078867
0.076958,0.14637,0.078876
0.076282,0.11775,0.078962
0.075812,0.089718,0.078904
0.075234,0.061492,0.078919
0.074565,0.033157,0.078979
0.073823,0.0047905,0.079058
0.073024,-0.023534,0.079137
0.072212,-0.051139,0.079381
0.071407,-0.078691,0.07957
0.070615,-0.10611,0.079696
0.069838,-0.13333,0.079753
0.069079,-0.16029,0.079737
0.068123,-0.18648,0.079786
0.067244,-0.21237,0.079744
0.066438,-0.23789,0.079613
0.065698,-0.26297,0.079397
0.065021,-0.28758,0.0791
0.06401,-0.31159,0.078936
0.063144,-0.33502,0.078664
0.062407,-0.35784,0.078296
0.061784,-0.37999,0.077843
0.061261,-0.40143,0.077316
0.059582,-0.42269,0.075484
0.058216,-0.44301,0.073867
0.057119,-0.4624,0.072432
0.056256,-0.48082,0.071152
0.055594,-0.49829,0.070004
0.055179,-0.51516,0.069634
0.054887,-0.53098,0.069227
0.054699,-0.54576,0.068788
0.054599,-0.55948,0.068325
0.054573,-0.57217,0.067844
0.05427,-0.58462,0.067602
0.054078,-0.59585,0.067302
0.053979,-0.6059,0.066957
0.053958,-0.61477,0.066578
0.054001,-0.62249,0.066175
0.053368,-0.62935,0.066427
0.052927,-0.63502,0.066548
0.052647,-0.63954,0.066559
0.052499,-0.64292,0.066484
0.052459,-0.64519,0.06634
0.052887,-0.64695,0.066759
0.053291,-0.64753,0.067022
0.053671,-0.64694,0.06716
0.054025,-0.64524,0.067196
0.054354,-0.64243,0.067153
0.054408,-0.63892,0.067703
0.054482,-0.6343,0.06808
0.054567,-0.62859,0.068314
0.054658,-0.62184,0.068435
0.054748,-0.61409,0.068467
0.058002,-0.6063,0.068114
0.060593,-0.59738,0.06775
0.062615,-0.58738,0.06739
0.064153,-0.57637,0.067042
0.065276,-0.56439,0.066716
0.066256,-0.55194,0.066767
0.066892,-0.53854,0.066781
0.067241,-0.52423,0.06677
0.067352,-0.50908,0.066745
0.067265,-0.49315,0.066713
0.067859,-0.4774,0.066547
0.068127,-0.46075,0.066405
0.068128,-0.44328,0.06629
0.067912,-0.42507,0.066201
0.067521,-0.40617,0.066139
0.067764,-0.3873,0.06589
0.067735,-0.36774,0.065703
0.067488,-0.34755,0.065574
0.06707,-0.32681,0.065494
0.066518,-0.30559,0.065459
0.066304,-0.28473,0.065514
0.065923,-0.26334,0.065587
0.065411,-0.24152,0.065678
0.064799,-0.21933,0.065782
0.064112,-0.19683,0.065897
0.063916,-0.17467,0.065685
0.063577,-0.1522,0.065542
0.063128,-0.12949,0.065457
0.062597,-0.1066,0.065419
0.062005,-0.083599,0.06542
0.060678,-0.060473,0.06672
0.059458,-0.037359,0.067808
0.058339,-0.014305,0.068714
0.057317,0.00865,0.06946
0.056386,0.031466,0.07007
0.055557,0.05417,0.070428
0.054804,0.076658,0.07071
0.054122,0.098899,0.070928
0.053506,0.12087,0.071091
0.052952,0.14253,0.071207
0.052571,0.164,0.070835
0.052234,0.18508,0.070509
0.051936,0.20577,0.070224
0.051676,0.22605,0.069977
0.05145,0.2459,0.069762
0.050994,0.26571,0.069275
0.050627,0.28497,0.068867
0.050336,0.30368,0.068527
0.05011,0.32185,0.068248
0.04994,0.33948,0.068023
0.049511,0.3571,0.067272
0.049194,0.37404,0.066664
0.048972,0.39034,0.066179
0.048828,0.406,0.065801
0.048749,0.42102,0.065516
0.048274,0.43598,0.064823
0.047944,0.45018,0.064282
0.047733,0.46368,0.063871
0.047618,0.47647,0.063574
0.047581,0.4886,0.063375
0.046326,0.50152,0.062726
0.045354,0.5135,0.062248
0.044621,0.5246,0.061918
0.044089,0.53486,0.061716
0.043722,0.54432,0.061622
0.042898,0.55357,0.061085
0.042285,0.56198,0.060719
0.041847,0.56958,0.060501
0.041554,0.57643,0.06041
0.041378,0.58255,0.060428
0.040713,0.58872,0.059652
0.040233,0.59407,0.059104
0.039909,0.59863,0.058754
0.039711,0.60245,0.058573
0.039616,0.60558,0.058538
0.039291,0.60877,0.057693
0.03907,0.61118,0.057116
0.038933,0.61286,0.056769
0.038865,0.61386,0.056619
0.038851,0.61421,0.056634
0.039277,0.6143,0.056203
0.039644,0.61374,0.055996
0.039957,0.61257,0.055979
0.040217,0.61083,0.056122
0.040429,0.60856,0.056397
0.040699,0.60662,0.05529
0.040889,0.60404,0.054548
0.041008,0.60088,0.054113
0.041063,0.59717,0.053939
0.041061,0.59296,0.053983
0.041073,0.589,0.053305
0.040994,0.58445,0.05294
0.040837,0.57938,0.052839
0.040614,0.57383,0.05296
0.040336,0.56784,0.053266
0.040455,0.56226,0.052319
0.040431,0.55617,0.051757
0.040288,0.54962,0.051518
0.040045,0.54267,0.051551
0.039719,0.53535,0.051807
0.039959,0.52819,0.050875
0.039999,0.52065,0.050359
0.039871,0.51278,0.050191
0.039604,0.50461,0.050311
0.039225,0.49619,0.050669
0.039273,0.48864,0.049144
0.039121,0.48071,0.048153
0.038805,0.47244,0.047611
0.038357,0.46388,0.047443
0.037804,0.45507,0.047584
0.038578,0.44686,0.046308
0.038999,0.43834,0.045537
0.039123,0.42957,0.045188
0.039,0.42059,0.045187
0.038675,0.41143,0.045471
0.039045,0.40277,0.044156
0.03909,0.3939,0.043361
0.038868,0.38485,0.042998
0.038427,0.37567,0.042989
0.037812,0.36638,0.043268
0.0383,0.35749,0.042212
0.038389,0.34847,0.041629
0.038155,0.33936,0.041434
0.037662,0.3302,0.041551
0.036965,0.32101,0.041914
0.036203,0.31189,0.041288
0.035284,0.30278,0.041042
0.034251,0.29369,0.041101
0.033137,0.28466,0.041398
0.031971,0.27568,0.041879
0.03279,0.26706,0.040709
0.033169,0.25849,0.039972
0.033188,0.24999,0.039585
0.032916,0.24157,0.039479
0.032414,0.23325,0.039595
0.03276,0.22566,0.038396
0.032744,0.21809,0.037609
0.032437,0.21054,0.037156
0.031897,0.20305,0.03697
0.031175,0.19564,0.036994
0.030857,0.18838,0.035698
0.030313,0.18121,0.034791
0.029591,0.17416,0.034201
0.028735,0.16723,0.033864
0.02778,0.16044,0.033725
0.027796,0.15407,0.032474
0.027541,0.1478,0.031576
0.027071,0.14163,0.030965
0.026435,0.13559,0.030584
0.02567,0.12967,0.030383
0.0254,0.12622,0.029006
0.02493,0.12245,0.028004
0.024302,0.11844,0.027307
0.023551,0.11425,0.026854
0.022707,0.10993,0.026593
0.022136,0.10534,0.02554
0.02144,0.10076,0.024771
0.020649,0.09621,0.024232
0.01979,0.091709,0.023875
0.018884,0.087277,0.023659
0.02028,0.08372,0.022259
0.02118,0.080104,0.021197
0.021668,0.076462,0.020409
0.021817,0.072826,0.019839
0.021689,0.069219,0.019439
0.020931,0.065067,0.018594
0.020069,0.061104,0.017949
0.019132,0.057326,0.01746
0.018146,0.05373,0.017092
0.017129,0.050311,0.016815
0.015392,0.045292,0.01685
0.013786,0.04079,0.016871
0.012305,0.036748,0.01687
0.01094,0.033117,0.01684
0.0096843,0.029853,0.016776
0.0099389,0.027073,0.016086
0.0099904,0.024547,0.015474
0.0098769,0.022251,0.014923
0.0096305,0.020161,0.014416
0.0092782,0.018259,0.013941
0.0084888,0.015981,0.012626
0.0077003,0.013963,0.011475
0.0069194,0.012176,0.01046
0.006151,0.010594,0.0095577
0.0053988,0.0091939,0.0087478
0.0053108,0.0076417,0.0080023
0.0051076,0.006293,0.0073233
0.0048112,0.0051215,0.006698
0.0044397,0.0041037,0.0061153
0.0040084,0.0032184,0.0055658
0.0039251,0.002581,0.0047453
0.003725,0.0020173,0.0039966
0.003429,0.0015146,0.0033063
0.003055,0.0010613,0.0026628
0.0026179,0.00064686,0.0020562
0.0023845,-0.00038536,0.001915
0.0020576,-0.0012739,0.0017133
0.0016553,-0.0020442,0.0014561
0.0011925,-0.0027188,0.001148
0.00068171,-0.003318,0.00079331
