8.4201e-05,-0.0033755,0
6.2487e-05,-0.0028244,0
4.5473e-05,-0.0023356,0
3.2362e-05,-0.0019056,0
2.2449e-05,-0.0015311,0
1.5117e-05,-0.0012085,0
9.8314e-06,-0.00093409,0
6.1337e-06,-0.00070421,0
3.6391e-06,-0.00051513,0
2.0291e-06,-0.00036303,0
1.0457e-06,-0.00024403,0
4.8608e-07,-0.0001542,0
1.9627e-07,-8.9535e-05,0
6.4616e-08,-4.5996e-05,0
1.5406e-08,-1.947e-05,0
2.0383e-09,-5.7882e-06,0
6.3995e-11,-7.2595e-07,0
