-0.39503,-0.39887,0.019754
-0.37931,-0.39453,0.018905
-0.36313,-0.38984,0.017995
-0.34658,-0.38478,0.017033
-0.3297,-0.37933,0.016026
-0.31258,-0.37346,0.014983
-0.29526,-0.36714,0.01391
-0.27783,-0.36036,0.012814
-0.26034,-0.35309,0.011702
-0.24287,-0.34534,0.010578
-0.22548,-0.33707,0.0094481
-0.20824,-0.32827,0.0083173
-0.19121,-0.31896,0.0071901
-0.17447,-0.3091,0.0060706
-0.15807,-0.29871,0.004963
-0.14209,-0.28779,0.003871
-0.12657,-0.27633,0.0027983
-0.1116,-0.26436,0.0017483
-0.097209,-0.25186,0.00072432
-0.083471,-0.23887,-0.00027048
-0.070435,-0.22539,-0.0012331
-0.058151,-0.21144,-0.0021605
-0.046666,-0.19704,-0.00305
-0.036025,-0.18223,-0.003899
-0.026268,-0.16701,-0.0047049
-0.017432,-0.15143,-0.0054655
-0.0095501,-0.13551,-0.0061788
-0.002651,-0.11929,-0.0068428
0.0032404,-0.10279,-0.007456
0.0081033,-0.086063,-0.008017
0.011921,-0.069135,-0.0085248
0.014682,-0.052047,-0.0089787
0.016378,-0.034839,-0.0093783
0.017006,-0.01755,-0.0097237
0.016565,-0.00022054,-0.010015
0.015061,0.01711,-0.010253
0.012502,0.0344,-0.010439
0.0089023,0.051611,-0.010574
0.0042775,0.068704,-0.010661
-0.0013515,0.085639,-0.0107
-0.0079604,0.10238,-0.010695
-0.015521,0.11889,-0.010647
-0.024002,0.13514,-0.010561
-0.033369,0.15108,-0.010439
-0.043585,0.1667,-0.010284
-0.054607,0.18196,-0.010099
-0.066393,0.19683,-0.0098882
-0.078896,0.2113,-0.0096548
-0.092068,0.22533,-0.0094023
-0.10586,0.23891,-0.0091339
-0.12021,0.25202,-0.008853
-0.13507,0.26464,-0.0085627
-0.15039,0.27677,-0.0082661
-0.1661,0.2884,-0.0079659
-0.18214,0.29951,-0.0076647
-0.19845,0.31011,-0.0073649
-0.21498,0.32019,-0.0070687
-0.23166,0.32976,-0.0067778
-0.24842,0.33882,-0.0064939
-0.2652,0.34738,-0.0062182
-0.28195,0.35544,-0.0059519
-0.29859,0.36302,-0.0056957
-0.31507,0.37014,-0.0054501
-0.33132,0.3768,-0.0052155
-0.34728,0.38303,-0.004992
-0.3629,0.38884,-0.0047794
-0.37811,0.39426,-0.0045775
-0.39287,0.39931,-0.004386
-0.4071,0.40401,-0.0042043
-0.42077,0.40838,-0.0040318
-0.43382,0.41246,-0.0038679
-0.44621,0.41626,-0.003712
-0.45788,0.41982,-0.0035635
-0.4688,0.42315,-0.0034217
-0.47892,0.42629,-0.0032863
-0.48821,0.42925,-0.0031566
-0.49664,0.43207,-0.0030326
-0.50416,0.43476,-0.0029141
-0.51076,0.43736,-0.002801
-0.5164,0.43987,-0.0026936
-0.52108,0.44233,-0.0025924
-0.52476,0.44474,-0.0024979
-0.52743,0.44714,-0.002411
-0.52908,0.44953,-0.0023328
-0.52971,0.45193,-0.0022645
-0.5293,0.45435,-0.0022076
-0.52785,0.45679,-0.0021638
-0.52538,0.45928,-0.002135
-0.52187,0.46181,-0.0021232
-0.51734,0.46438,-0.0021305
-0.51179,0.46701,-0.0021593
-0.50525,0.46968,-0.0022118
-0.49772,0.47239,-0.0022905
-0.48923,0.47514,-0.0023976
-0.4798,0.47792,-0.0025352
-0.46944,0.48073,-0.0027055
-0.45819,0.48354,-0.00291
-0.44608,0.48634,-0.0031501
-0.43313,0.48912,-0.0034266
-0.41938,0.49185,-0.0037399
-0.40485,0.49453,-0.0040893
-0.38959,0.49712,-0.0044736
-0.37364,0.49961,-0.0048905
-0.35702,0.50196,-0.0053366
-0.33977,0.50415,-0.0058073
-0.32194,0.50616,-0.006297
-0.30357,0.50796,-0.0067985
-0.28469,0.50951,-0.0073034
-0.26534,0.51081,-0.0078021
-0.24557,0.51181,-0.008284
-0.22542,0.51249,-0.0087372
-0.20492,0.51282,-0.0091493
-0.18413,0.5128,-0.0095074
-0.16307,0.51238,-0.0097986
-0.1418,0.51156,-0.01001
-0.12036,0.51032,-0.010131
-0.098799,0.50864,-0.01015
-0.077152,0.5065,-0.010059
-0.055471,0.50391,-0.0098507
-0.033802,0.50084,-0.0095228
-0.012193,0.49729,-0.0090741
0.009307,0.49325,-0.0085069
0.030649,0.48873,-0.007827
0.051784,0.48371,-0.0070432
0.072662,0.47819,-0.006167
0.093236,0.47217,-0.0052125
0.11346,0.46565,-0.0041959
0.13328,0.45863,-0.0031345
0.15266,0.45111,-0.0020468
0.17155,0.4431,-0.00095117
0.18991,0.43459,0.00013441
0.20771,0.4256,0.001193
0.22491,0.41613,0.002209
0.24148,0.40619,0.0031687
0.25739,0.39579,0.0040608
0.27261,0.38495,0.0048757
0.28712,0.37368,0.0056066
0.30091,0.362,0.0062486
0.31395,0.34992,0.0067992
0.32624,0.33748,0.0072577
0.33776,0.32469,0.0076251
0.34852,0.31157,0.0079039
0.3585,0.29816,0.008098
0.36771,0.28447,0.0082119
0.37614,0.27054,0.0082512
0.38381,0.25639,0.0082217
0.39071,0.24206,0.0081297
0.39685,0.22756,0.0079815
0.40225,0.21294,0.0077834
0.40692,0.19821,0.0075415
0.41086,0.18342,0.0072619
0.4141,0.16859,0.00695
0.41664,0.15375,0.0066112
0.41851,0.13892,0.0062503
0.41972,0.12415,0.0058716
0.4203,0.10945,0.0054793
0.42025,0.094864,0.0050768
0.41961,0.080406,0.0046675
0.41838,0.066108,0.0042542
0.4166,0.051996,0.0038392
0.41429,0.038094,0.0034249
0.41147,0.024429,0.003013
0.40816,0.011021,0.0026052
0.40438,-0.0021049,0.0022028
0.40016,-0.014929,0.0018069
0.39552,-0.027431,0.0014186
0.39049,-0.039591,0.0010387
0.38509,-0.051393,0.00066775
0.37934,-0.062819,0.00030641
0.37327,-0.073854,-4.4882e-05
0.36689,-0.084485,-0.00038574
0.36025,-0.094698,-0.00071585
0.35334,-0.10448,-0.001035
0.34621,-0.11383,-0.0013428
0.33887,-0.12273,-0.0016393
0.33134,-0.13118,-0.0019242
0.32365,-0.13916,-0.0021975
0.31582,-0.14669,-0.002459
0.30786,-0.15374,-0.0027086
0.2998,-0.16033,-0.0029464
0.29166,-0.16644,-0.0031721
0.28346,-0.17209,-0.0033859
0.2752,-0.17726,-0.0035876
0.26693,-0.18198,-0.0037772
0.25864,-0.18623,-0.0039549
0.25036,-0.19002,-0.0041205
0.24209,-0.19337,-0.0042742
0.23387,-0.19628,-0.0044159
0.2257,-0.19875,-0.0045458
0.21759,-0.20079,-0.004664
0.20955,-0.20242,-0.0047706
0.20161,-0.20365,-0.0048657
0.19377,-0.20448,-0.0049495
0.18603,-0.20493,-0.0050221
0.17842,-0.20501,-0.0050839
0.17094,-0.20474,-0.0051349
0.16359,-0.20412,-0.0051756
0.15639,-0.20317,-0.005206
0.14934,-0.20191,-0.0052266
0.14245,-0.20035,-0.0052376
0.13572,-0.1985,-0.0052394
0.12917,-0.19638,-0.0052324
0.12278,-0.19401,-0.0052168
0.11657,-0.1914,-0.005193
0.11054,-0.18856,-0.0051615
0.10469,-0.18551,-0.0051226
0.099029,-0.18226,-0.0050767
0.093549,-0.17884,-0.0050243
0.088254,-0.17525,-0.0049658
0.083146,-0.17151,-0.0049015
0.078223,-0.16763,-0.0048318
0.073486,-0.16363,-0.0047573
0.068932,-0.15953,-0.0046782
0.064561,-0.15533,-0.0045951
0.060372,-0.15104,-0.0045082
0.056361,-0.14669,-0.004418
0.052526,-0.14228,-0.0043249
0.048865,-0.13783,-0.0042291
0.045375,-0.13334,-0.0041312
0.042053,-0.12883,-0.0040313
0.038894,-0.12431,-0.0039299
0.035896,-0.11979,-0.0038273
0.033055,-0.11529,-0.0037237
0.030366,-0.11079,-0.0036194
0.027826,-0.10633,-0.0035148
0.025429,-0.1019,-0.00341
0.023173,-0.09752,-0.0033054
0.021051,-0.093187,-0.0032011
0.019061,-0.088914,-0.0030973
0.017196,-0.084705,-0.0029943
0.015454,-0.080568,-0.0028922
0.013828,-0.076507,-0.0027911
0.012314,-0.072528,-0.0026914
0.010908,-0.068636,-0.002593
0.009605,-0.064835,-0.0024961
0.0084001,-0.061128,-0.0024008
0.0072891,-0.05752,-0.0023073
0.0062672,-0.054014,-0.0022155
0.0053301,-0.050611,-0.0021257
0.0044734,-0.047315,-0.0020378
0.0036926,-0.044128,-0.001952
0.0029836,-0.041051,-0.0018683
0.0023423,-0.038085,-0.0017867
0.0017645,-0.035231,-0.0017073
0.0012464,-0.032491,-0.00163
0.00078408,-0.029863,-0.001555
0.0003738,-0.027349,-0.0014823
1.199e-05,-0.024949,-0.0014118
-0.00030485,-0.022661,-0.0013435
-0.00058007,-0.020485,-0.0012776
-0.00081691,-0.01842,-0.0012139
-0.0010185,-0.016465,-0.0011524
-0.0011877,-0.014619,-0.0010933
-0.0013275,-0.012879,-0.0010363
-0.0014405,-0.011245,-0.00098161
-0.0015294,-0.0097141,-0.00092911
-0.0015964,-0.0082845,-0.0008788
-0.001644,-0.0069539,-0.00083066
-0.0016744,-0.0057199,-0.00078466
-0.0016895,-0.00458,-0.00074079
-0.0016913,-0.0035315,-0.000699
-0.0016815,-0.0025717,-0.00065928
-0.0016618,-0.0016977,-0.00062159
-0.0016338,-0.00090654,-0.0005859
-0.0015988,-0.00019511,-0.00055218
-0.0015581,0.00043974,-0.00052039
-0.001513,0.0010013,-0.00049051
-0.0014644,0.0014928,-0.00046249
-0.0014134,0.0019176,-0.0004363
-0.0013608,0.0022794,-0.0004119
-0.0013073,0.0025815,-0.00038926
-0.0012536,0.0028277,-0.00036833
-0.0012003,0.0030215,-0.00034908
-0.0011479,0.0031667,-0.00033147
-0.0010967,0.003267,-0.00031545
-0.0010471,0.0033263,-0.00030098
-0.00099941,0.0033484,-0.00028804
-0.00095371,0.0033372,-0.00027656
-0.00091019,0.0032969,-0.00026651
-0.00086893,0.0032312,-0.00025784
-0.00082998,0.0031445,-0.00025052
-0.00079332,0.0030406,-0.0002445
-0.00075893,0.0029239,-0.00023972
-0.00072676,0.0027986,-0.00023616
